before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,HT,"He was arrested in California in 1998, under the suspicion that his violent rap lyrics violated his parole."
,2,2,HT,"He rapped his court statement to the presiding judge, in Ohio, who gave C-Bo probation on the condition that he also rap in a Public Service Announcement."
,0,6,HT,Blocc Movement with Brotha Lynch Hung (2001)
,0,8,HT,In Thugz We Trust with Thug Lordz (2004)
,0,9,HT,100 Racks In My Backpack with San Quinn (2006)
,0,10,HT,Thug Lordz Trilogy with Thug Lordz (2006)
,0,11,HT,The Moment of Truth with Killa Tay (2006)
,0,12,HT,"Tradin' War Stories with Omar ""Big-O"" Gooding (2008)"
,0,16,HT,C-Bo's Best Appearances '91-'99 (2001)
