before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,HT,"Dresden's zeal for dance music and culture developed early in high school where he frequented local Connecticut dance clubs and befriended The Café's DJ Moby, a local disc jockey."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In addition, he scouted new music for Pete Tong's highly influential Essential Selection radio show on the BBC Radio 1."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"Dresden's radio career continued as music director and on-air personality for grooveradio.com, an internet radio station during the year 2000."
,0,6,HT,"In 2000 Dave became the Music Director of Swedish Egil's grooveradio.com where he met Pete Tong, who asked him to help find music for the Essential Selection."
,1,6,N,
,2,6,HT,"Josh Gabriel gave Leon Alexander a record, the record was ""Wave 3"", which Dave then gave to Pete Tong, and he played it on the Essential Selection and also used it for his compilation that same year."
,3,6,N,
,4,6,HT,"The two joined forces in 2001 and made a name for themselves by creating numerous remixes for artists as diverse as Tiësto, Paul Oakenfold, Sarah Mclachlan, Way Out West, Annie Lennox, Duncan Sheik, and Jewel (singer)."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,9,HT,"After the break-up of Gabriel & Dresden, Dave collaborated with Chris Cox on a track called ""Whole Wide World"", which was played on Pete Tong's Essential Selection on April 4, 2008."
,1,9,N,
,2,9,HT,"On June 22, Dave opened a set for Tiësto's In Search of Sunrise: North American Summer Tour 2008 in Connecticut."
,3,9,N,
,0,10,HT,"In December 2008, Dresden teamed up with longtime friend and Mephisto Odyssey founder Mikael Johnston to remix Lily Allen's ""The Fear"" under the new moniker Dresden and Johnston."
,1,10,HM,"The new production duo went on to remix a number of artists including Nadia Ali's ""Love Story"" and Enrique Iglesias's ""Tonight (I'm Fuckin' You)"", all of which hit the #1 position in Billboard's Hot Dance Club Songs Chart."
,2,10,HT,"Dresden and Johnston's first original single called ""Keep Faith"" Featuring Mezo Riccio followed in early 2010 and went to #10 in Billboard's Hot Dance Club Songs chart and top 5 on Sirius radio's BPM (Sirius XM) and Club Phusion."
,3,10,N,
,4,10,HM,"A forthcoming full-length album by the duo featuring guest vocalists Nadia Ali, Jan Burton and Skylar Grey was planned but is yet to be released."
,0,12,HT,"On December 31, 2010, Gabriel & Dresden reunited for special one off New Year's Eve celebration alongside ATB and Francis Preve at the Hollywood Palladium in Los Angeles."
,0,13,HT,"Shortly afterward, the duo were booked on the Anjunabeats WMC Miami party at the Ice Palace as a special guest."
,1,13,HT,"Since this event, Gabriel & Dresden have officially announced themselves as reunited."
,0,14,HT,"Since the reunion, Gabriel & Dresden have performed at many clubs and festivals around the world including Electric Daisy Carnival (Las Vegas, Dallas, Chicago & Orlando), Tomorrowland in Belgium, Electric Zoo Festival in New York, Sunburn Festival in India, Escape From Wonderland, Nocturnal Wonderland, Paradiso Festival, Creamfields Australia, ASOT 550:"
0.0,1,14,HM,"Since the reunion, Gabriel & Dresden have performed at many clubs and festivals around the world including Electric Daisy Carnival (Las Vegas, Dallas, Chicago & Orlando), Tomorrowland in Belgium, Electric Zoo Festival in New York, Sunburn Festival in India, Escape From Wonderland, Nocturnal Wonderland, Paradiso Festival, Creamfields Australia, ASOT 550: Invasion, Ministry of Sound, London, Zouk and a monthly residency at the Marquee Las Vegas in Las Vegas."
,2,14,HT,"In 2011 they signed an artist deal with Armada Music which brought forth their mix compilation ""Mixed for Feet, Volume 1"" as well as numerous singles including 2012'a ""Play it Back"" featuring Betsie Larkin, ""Tomorrow Comes"" with Neil Ormandy (2013), ""Shatter"" (with D-Wayne) and a re-working of Tracking Treasure Down Revisited."
,3,14,HT,"On February 3, 2014, they restarted their monthly radio show ""Gabriel & Dresden present Organized Nature"" on Digitally Imported's progressive channel."
,4,14,N,
,5,14,N,
,6,14,N,
,0,16,N,
,0,17,HT,Dresden got married in September 2012 to Holly Carrington.
,1,17,HT,"They have one daughter together, Charlotte Lily Dresden born on July 15, 2013."
,2,17,HT,"They filed for divorce in 2017 and the divorce was finalized in Austin, Texas on July 3, 2018."
,0,21,N,
,0,24,HT,Chris Cox & Dave Dresden - Whole Wide World 2008 (unreleased)
,0,25,N,
,1,25,HT,Jan Burton) 2008
,0,26,HT,Dave Dresden & Grayarea - Cloud Atlas 2009 (unreleased)
,0,27,N,
,1,27,HT,Mezo - Keep Faith 2010 (released)
,2,27,N,
,0,28,HT,"Dave Dresden, Super 8 & Tab - Black Ice 2009 (unreleased)"
,0,29,N,
,1,29,HT,Nadia Ali) 2009 (unreleased)
,0,31,HT,Dresden & Johnston - Racecar (feat Holly Brook) 2010 (unreleased)
,0,32,HT,Dresden & Johnston - Undertow (feat Holly Brook) 2010 (unreleased)
,0,33,HT,Dresden & Johnston - I Know You (Feat Holly Brook) 2010 (unreleased)
,0,35,HT,Lily Allen The Fear  (as Dresden & Johnston) 2009
,0,38,HT,JD Webb Better Man  (as Dresden & Johnston) 2009
,0,40,N,
,1,40,HT,Ludacris Tonight  (as Dresden & Johnston)
,0,41,N,
,0,42,N,
,0,48,N,
,0,49,N,
,0,50,N,
