before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marvin Bernard (born March 31, 1978), better known by his stage name Tony Yayo, is an American rapper and hype man."
,1,0,N,
,2,0,HT,"Yayo released his debut studio album, Thoughts of a Predicate Felon, in 2005, which debuted at number 2 on the Billboard Hot 100."
,3,0,HT,"His stage name is derived from the 1983 film Scarface, referencing the main character Tony Montana, and Yayo, the slang word for cocaine."
,0,2,HT,"Yayo was born Marvin Bernard in South Jamaica, Queens, New York City to Haitian parents, the youngest of three children."
,1,2,N,
,2,2,HT,"As a child, he met his lifelong friends Lloyd Banks and 50 Cent, and the trio eventually formed a group, G-Unit, and began working on music together, releasing a number of mixtapes in the early 2000s, including 2002's 50 Cent is the Future, No Mercy, No Fear, and God's Plan."
,0,5,HT,"While Yayo was incarcerated in 2003, G-Unit boss 50 Cent was granted his own record label, ""G-Unit Records"" by Interscope after the success his debut studio album Get Rich or Die Tryin'."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,7,N,
,0,8,HT,"In August 2005, Tony Yayo released his debut studio album, Thoughts of a Predicate Felon, debuting at No. 2 on the Billboard 200."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,HT,"On March 2, 2011, Yayo released the second single of off his upcoming album called, ""Haters""."
,1,9,N,
,2,9,N,
,3,9,N,
,0,11,HT,"Tony Yayo was signed to Interscope Records in 2003, where he released his debut album Thoughts of a Predicate Felon."
,1,11,HT,He was later dropped from the label in 2009.
,2,11,HM,"Lloyd Banks announced a deal was signed with 50 Cent's label, G-Unit Records on Friday, August 13, 2010, on MTV News, in which EMI Label Services would distribute and promote releases on the G-Unit roster in North America including Yayo's untitled second album."
,0,14,HT,"Along with 50 Cent, Yayo was arrested on December 31, 2002, for weapons possession."
,1,14,N,
,2,14,HT,"When police discovered that Yayo had an outstanding warrant for a previous charge, Yayo was sentenced for bail jumping and spent a year in prison."
,3,14,HT,"Yayo served time in the Lakeview Shock Incarceration Correctional Facility and was paroled on January 8, 2004."
,4,14,HT,"The next day, he was arrested for possessing a forged passport and served time in federal prison until February 24, 2004."
,5,14,N,
,6,14,HT,"Yayo has said he was unaware of all the attention the campaign was getting until he saw Eminem wearing a ""Free Yayo"" T Shirt on stage at the 2003 Grammy Awards."
,7,14,HT,"The first song Yayo appeared on after being released from prison was ""Ain't No Click'"" from Lloyd Banks' debut album The Hunger For More on June 2004."
,0,16,HT,"On March 24, 2007, Tony Yayo was arrested for allegedly assaulting the 14-year-old son of Jimmy ""Henchmen"" Rosemond."
,1,16,N,
,2,16,N,
,3,16,HT,"Tony Yayo has pleaded ""not guilty"" and 50 Cent has since proven his innocence with video footage showing him at his Connecticut mansion at the time of the alleged incident."
,4,16,HT,"Tony Yayo made his first court appearance on the morning of April 25, 2007, in New York."
,5,16,N,
,6,16,N,
,0,21,HT,"T·O·S (Terminate on Sight) (with G-Unit) (2008)Mixtapes""Raw N Uncut: G-Unit Radio Part 11: Hosted By Mike Epps"" (February 2005)"
,0,27,HT,"""S.O.D.: Hosted By DJ Whoo Kid"" (September 2008)"
,0,29,HT,"""Black Friday: Hosted By DJ Whoo Kid"" (November 2008)"
,0,30,HT,"""Bloody X-Mas: Hosted By DJ Whoo Kid x This is 50"" (December 2008)"
,0,31,HT,"""Swine Flu: Hosted By DJ Whoo Kid"" (May 2009)"
,0,32,HT,"""Swine Flu: Part 2: Hosted By DJ Whoo Kid"" (June 2009)"
,0,34,HT,"""Public Enimies: Hosted By DJ Whoo Kid"" (October 2009)"
,0,36,N,
,1,36,HT,"The Remixes: Hosted By DJ Whoo Kid"" (March 2010)"
,0,45,N,
,0,47,HT,"""God's Plan"" (November 2002)"
,0,54,N,
