before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hamilton Michael Loomis (born November 1, 1975) is an American electric blues guitarist, singer, songwriter, and record producer."
,1,0,HT,"One of his eight albums released to date, Ain't Just Temporary, peaked at number 7 in the Billboard Top Blues Albums Chart in September 2007."
,2,0,N,
,0,2,HT,"Loomis was born in Galveston, Texas, United States, to musical parents and he learned to play the drums, piano, guitar and harmonica at an early age."
,1,2,HT,"In his teenage years, he was part of a doo-wop singing family group that performed at the Delta Blues Festival."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"In 1994, Ham-Bone Records issued Loomis' debut album, Hamilton, which received a nomination for a Grammy Award for  Best Contemporary Blues Album in 1995."
,8,2,HT,"In 1996, Just Gimme One Night was released."
,9,2,HT,"In 2000, Loomis released All Fired Up, and acted in the role of Trevor in the VH1 movie At Any Cost."
,10,2,N,
,11,2,N,
,12,2,HT,"In 2006, Loomis appeared as a guest on Jimmy Needham's  album, Speak,  playing guitar, bass and harmonica."
,13,2,N,
,14,2,HT,Give It Back (2013) featured Victor Wooten (Béla Fleck and the Flecktones) on bass and vocals.
,15,2,N,
,16,2,HT,"The title track was a musical tribute to his own mentors, and Loomis stated, ""Now that they have passed, it's my duty, not just an obligation, to do the same with this generation's young musicians."
,17,2,N,
,0,3,N,
,1,3,HT,Loomis and his band had an extensive touring schedule in the United States throughout the first eight months of 2016.
,2,3,N,
,0,5,N,
