before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jean-Marie Beaudet (20 February 1908 – 19 March 1971) was a Canadian conductor, organist, pianist, radio producer, and music educator."
,1,0,N,
,2,0,N,
,0,2,HT,"Born in Thetford Mines, Beaudet was the brother of pianist Pierre Beaudet."
,1,2,N,
,2,2,HT,He pursued further studies in those instruments with Henri Gagnon and Robert Talbot at the Séminaire de Québec where he earned a bachelor's degree in 1928.
,3,2,HT,"In 1929 he won the prestigious Prix d'Europe for organ performance, a prize which provided him the funds necessary to continue his education in France from 1929-1932."
,4,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,In 1932 Beaudet returned to Canada to assume the post of organist at the Église Saint-Dominique in Quebec City and to join the music faculty at the Université Laval.
,1,4,HT,"He remained in both positions for the next five years, during which time he was also active as a concert pianist and conductor."
,2,4,HT,"Between 1935-1937 he made several appearances with the Montreal Symphony Orchestra(MSO) under conductor Wilfrid Pelletier, including performances of Ludwig van Beethoven's Piano Concerto No. 3 and Robert Schumann's Piano Concerto."
,3,4,HT,He also was invited by Pelletier to conduct the MSO in concerts in 1936 and 1937.
,4,4,HT,In 1937 he performed in concerts with the Cercle philharmonique de Québec.
,0,6,HT,"In 1937 Beaudet joined the staff of the Canadian Broadcasting Corporation where he held a variety of posts through 1947, including program director for the Quebec region, national music supervisor, and program director for the French network."
,1,6,N,
,2,6,N,
,3,6,HT,Transit through Fire: An Odyssey of 1942 (1942) and Deirdre (1945).
,4,6,HT,"Beaudet also conducted numerous broadcasts for CBC Radio between 1936-1946, including performances of Hector Berlioz's L'enfance du Christ, Gabriel Fauré's Requiem, and Arthur Honegger's Le roi David among other important works."
,5,6,N,
,6,6,HT,"He left the staff of the CBC in 1947, but later worked for the organization again in 1948-1949 as director of the Radio Canada International program Music and Musicians of Canada."
,7,6,HT,"While working for the CBC in the 1940s, Beaudet was also active as a guest conductor and pianist."
,8,6,HT,He led performances of Georges Bizet's Carmen with singers from the Metropolitan Opera in 1943 at the St Denis Theatre.
,9,6,HT,"On 13 May 1946 he conducted his first European concert, a program of Canadian works, with the Czech Philharmonic Orchestra at the Prague Spring Festival."
,10,6,HT,That same year he had a great personal triumph performing a recital of piano works by Claude Debussy at the Ermitage.
,0,8,HT,"After leaving the staff of the CBC, Beaudet joined the music faculties of both the Conservatoire de musique du Québec à Montréal (CMM) and the École de musique Vincent-d'Indy in 1947."
,1,8,N,
,2,8,N,
,3,8,HM,"He was also active as an accompanist throughout Canada during those years, playing in recitals given by Raoul Jobin, Marjorie Lawrence, Ezio Pinza, Georges Thill, and Ninon Vallin among others."
,4,8,N,
,5,8,HT,"In 1949 Beaudet conducted performances of Giacomo Puccini's Tosca at the Montreal Festivals, and led performances of Darius Milhaud's Le pauvre matelot for the Minute Opera."
,6,8,HT,"That same year he also conducted Bizet's incidental music for a production of Alphonse Daudet's play L'Arlésienne in St-Laurent, Quebec."
,7,8,HT,"In 1951 he was engaged by the CBC to conduct performances of Charles Gounod's Faust and broadcasts with the Montreal Symphony Orchestra, the Quebec Symphony Orchestra, the Vancouver Symphony Orchestra, and the Winnipeg Symphony Orchestra."
,8,8,HT,In 1952-1953 Beaudet went on sabbatical to Paris through a grant awarded to him by the Royal Society of Canada.
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,HT,"Beaudet was the executive secretary of the Canadian Music Centre from 1959-1961, after which he worked for the last time at the CBC as the assistant vice-president in charge of programming from 1961-1964."
,16,8,N,
,17,8,N,
,0,10,HT,"Having never retired, Beaudet died in Ottawa in 1971 at the age of 63."
,1,10,HT,Later that year he was posthumously awarded the Canadian Music Council Medal and the University of Ottawa created a fund for aspiring conductors in his name.
,2,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
