before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kwon Ki-bum (Hangul: 권기범, born September 22, 1984), known as Bumkey (Hangul: 범키), is a South Korean R&B Singer under Brand New Music."
,1,0,HT,He made his musical debut in 2010 as part of the hip hop duo 2winS and is currently a member of the Korean hip hop and R&B quartet Troy.
,0,2,HT,"Kwon Ki-bum was born September 22, 1984 in Seoul."
,1,2,HT,"His family moved to Los Angeles in 1999, where he lived for five years before returning to Korea alone in 2004 to pursue a music career."
,2,2,N,
,3,2,N,
,4,2,HT,It was two years before he regained his singing ability.
,5,2,HT,"In 2010, Bumkey debuted as part of the duo 2winS (Korean: 투윈스) with TopBob, formerly of the hip hop group TBNY."
,6,2,N,
,7,2,N,
,8,2,HT,"After signing with Brand New Music, Bumkey made his solo debut with the single ""Bad Girl,"" in April 2013."
,9,2,N,
,10,2,HT,"Bumkey released his second single, ""Attraction,"" in August with a music video starring Crayon Pop's Ellin."
,11,2,N,
,12,2,HT,Bumkey performed in Crayon Pop's PopCon concert in Seoul on October 30.
,13,2,HT,"In 2014, Brand New Music introduced its new hip hop group Troy, with Bumkey as group leader."
,14,2,HM,"Bumkey was part of a world tour in May (as part of the Asian Music Festival) with Verbal Jint, Beenzino, Sanchez, and Troy bandmate Kanto, performing in New York City, Seattle, Los Angeles, and Sydney, Australia."
,15,2,HT,He married former Planet Shiver member Kang Da-hye in June.
,16,2,HT,"In October 2014, Bumkey was arrested and charged with selling and taking illegal substances, specifically ecstasy and Philopon, a type of methamphetamine."
,17,2,N,
,18,2,N,
