before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christian Jay ""C. J."" Bolland (born 18 June 1971, Stockton-on-Tees, England) is an English-Belgian electronic music producer and remixer with British roots."
,0,1,HT,"Born in Stockton-on-Tees, County Durham, Bolland's family moved to Antwerp in Flanders, Belgium, when he was three years old."
,1,1,N,
,0,3,HT,"His first productions were aired on Belgium's 'Liaisons Dangereuses' radio show, and Bolland was one of the first record producers to be signed to the fledgling Belgian techno record label R&S."
,1,3,HT,"His first release, ""Do That Dance"" in 1989, was followed by several more under different aliases such as 'Space Opera', 'The Project', 'Cee-Jay' and 'Pulse'."
,2,3,HT,"Bolland's first major success with the track ""Horsepower"" on 1991s Ravesignal III EP earned him industry attention and respect with wide airplay amongst European techno DJs, and 1993s 4th Sign album, including the singles ""Camargue"" and ""Nightbreed"" saw him garner further acclaim and commercial success."
,3,3,HT,"Bolland's second album for R&S, Electronic Highway, was released in 1995.>"
,0,5,HT,"In late 1994, Bolland left R&S to sign a five album recording contract with Internal/Polygram Records."
,1,5,N,
,2,5,HT,"K7 independent record label, 1995's DJ-Kicks: C.J. Bolland."
,3,5,HT,"His first studio album for Polygram was 1996's The Analogue Theatre from which his greatest commercial success came with the single ""Sugar Is Sweeter"", hitting No. 1 on the United States Hot Dance Club Play chart, and reaching No. 11 on the UK Singles Chart."
,4,5,N,
,5,5,N,
,6,5,HT,"His song ""The Prophet"", sampling Willem Dafoe in Martin Scorsese's 1990 film The Last Temptation of Christ was an underground club hit."
,0,7,HT,"In 2000, Bolland released the song ""Enter the Robot"", a collaboration with the Australian producer Honeysmack, and in 2002 started his own record label, Mole Records."
,1,7,HT,"February 2004 saw the release of The Body Gave You Everything, the debut album by Magnus, a dance music/pop collaborative project with Tom Barman, founder and singer for the Belgian rock band, dEUS."
,2,7,N,
,3,7,N,
,0,12,N,
,0,17,N,
,0,25,N,
,0,28,N,
,0,30,HT,"""How Do I Deal"" / ""Sugar Is Sweeter"" (with Jennifer Love Hewitt (1998)"
,0,35,HT,"""Prophet 1"" / ""The Prophet"" (with Paul Oakenfold) (2002)"
