before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jason Drew Harrow (born May 11, 1976), better known by his stage name Kardinal Offishall (), is a Canadian rapper, record producer, DJ, and record executive."
,1,0,HT,"Often credited as Canada's ""hip hop ambassador"", he is regarded as one of the country's best hip hop producers, and is best known for his distinctive reggae and dancehall-influenced style of hip hop."
,2,0,HT,"A native of Toronto, Offishall began his career in the city's mid-1990s underground hip hop scene, as a member of The Circle."
,3,0,HT,"He released several independent 12"" singles, a debut album (Eye & I), and an EP (Husslin'), before signing with major label MCA Records in 2000."
,4,0,HT,"The following year, Offishall released his second album, Quest for Fire: Firestarter, Vol. 1, spawning the Billboard hit ""BaKardi Slang"", which popularized Toronto's nickname ""T-dot"", and the minor hit ""Ol' Time Killin'""; both singles became his signature songs."
,5,0,N,
,6,0,HT,"2 album in 2003, on MCA, and later Geffen Records (which absorbed MCA), Offishall briefly returned to the underground scene, releasing several more independent 12"" singles."
,0,1,N,
,1,1,HT,"That year, he collaborated with R&B singer Akon for the first time, starting a musical partnership that lasted until 2010."
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"In 2012, Offishall released Allow Me to Re-Introduce Myself, a collaborative mixtape with producer Nottz."
,0,2,HT,"In 2013, Offishall became the creative executive director of Universal Music Canada's A&R team."
,1,2,HT,"Two years later, he released his fifth album Kardi Gras, Vol."
,2,2,N,
,3,2,N,
,4,2,N,
,0,5,HT,"Harrow was born in Scarborough, Ontario, in the east end of Toronto, and raised by Jamaican immigrant parents."
,1,5,HT,"From the ages of 2 to 13, he lived in the city's Flemingdon Park neighbourhood."
,2,5,HT,"He moved back to Scarborough for two years, before finally settling in Oakwood–Vaughan, in the city's west end."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HM,"At age 14, he performed live on stage for the first time, with Nelson Mandela in attendance during Mandela's first visit to Toronto following his release from prison earlier that year (1990)."
,7,5,HT,"By 1993, he decided to change his alias ""KoolAid"", and went by the moniker ""Kardinal Offishall"" after being inspired by the great 17th century French politician Cardinal Richelieu."
,8,5,HT,"That year, Offishall co-founded The Circle, a collective of artists including Choclair, Jully Black, Solitair, Tara Chase, and Saukrates."
,9,5,HT,"In 1994, he made his first recorded appearance on Saukrates' single ""Still Caught Up""."
,0,7,N,
,1,7,HT,"In 1996, he released his first single ""Naughty Dread"", which was featured on the Rap Essentials Volume One compilation and earned him a Juno Award nomination for Best Rap Recording."
,2,7,HT,"In 1997, Kardinal released his debut album Eye & I on Capitol Hill Music."
,3,7,N,
,4,7,N,
,5,7,HT,"AllMusic stated that Kardinal ""blended soul, dancehall, reggae, hip-hop, and a wholly inventive approach to beats on his 20-track debut album, Eye & I."" Unfortunately, the album was poorly distributed in Canada, and a lack of radio support resulted in the album receiving limited commercial attention."
,6,7,N,
,7,7,HT,"In 1998, he was featured on the Juno-winning single ""Northern Touch"" with the Rascalz, Choclair, Checkmate and Thrust."
,8,7,HT,"The following year, he produced Choclair's hit single ""Let's Ride""."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"""And What?"", featuring Saukrates, was released as a single in 1999."
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,0,10,HT,"After MCA folded in 2003, Kardinal's highly anticipated follow up album Firestarter Vol."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,"In 2004, Kardinal released an independent mixtape titled Kill Bloodclott Bill with his production company, Black Jays, and he also released his second major-label album titled Fire and Glory on November 15, 2005, through Virgin Records in Canada only."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,HT,"Not 4 Sale is the fourth studio album by Canadian rapper Kardinal Offishall, released September 9, 2008 on Kon Live/Geffen Records."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,11,13,N,
,0,15,HT,"In 2008, he was featured on the Just Dance (RedOne Remix) by Lady Gaga, part of the EP ""Just Dance (Remixes, Pt. 2)""."
,1,15,N,
,2,15,N,
,3,15,HT,"Also in 2010, he was featured in Raghav's single ""So Much""."
,4,15,N,
4.0,5,15,HM,"In 2011, he collaborated with Canadian dance-pop act Audio Playground on their gold selling single ""Famous"", which reached #28 in Canada and #10 on the USA Billboard Dance charts. In 2011, he collaborated with singer Karl Wolf on his single ""Ghetto Love""."
,0,16,HT,"In 2013, Kardinal Offishall, along with Madchild from Swollen Members, were featured on Canadian hip hop artist Classified's self-titled album on the track ""Look Up""."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"On October 30, 2015, Kardinal Offishall released his fifth studio album Kardi Gras, Vol."
,5,16,N,
,6,16,N,
,0,18,HT,"On June 4, 2019, Kardinal Offishall released a new single called ""Run"" which was used as the Toronto Raptors theme song during their championship run in the 2019 NBA Finals and also serves as the first single off his upcoming album Pick Your Poison."
,1,18,HT,"In October 2021, it was announced that he will be a judge on the upcoming second season of Canada's Got Talent, slated to air in 2022."
,2,18,N,
,0,25,HT,Pick Your Poison (2022)Collaborative albumsAllow Me to Re-Introduce Myself (with Nottz) (2012)
,0,28,HT,"2000: Juno Award for Rap Recording of the Year for producing Choclair's ""Let's Ride"""
,0,33,HT,"2006: 3 MuchMusic Video Awards - Best Video, Best Director (RT!) and VideoFACT Award for ""Everyday (Rudebwoy)"""
