before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Holly Isabella Rankin (born 19 December 1991), who performs as Jack River, is an Australian singer-songwriter, multi-instrumentalist, and producer."
,1,0,HT,"Her debut album, Sugar Mountain (22 June 2018), peaked at No. 11 on the ARIA Albums Chart."
,2,0,HT,"At the ARIA Music Awards of 2018 she received nominations for Breakthrough Artist, Best Pop Release and Engineer of the Year (the latter shared with Xavier Dunn and John Castle)."
,0,2,HM,"Holly Isabella Rankin was born in 1991, to David and Donna Rankin, and raised in Forster, New South Wales."
,1,2,N,
,2,2,N,
,0,4,HT,"Rankin initially performed under her given name, before adopting the performance name, Jack River, upon relocating to Sydney."
,1,4,HT,"Her eight-track debut extended play, On Nature Part One, was issued in April 2013 via Waterfront Records and MGM Distribution."
,2,4,N,
,3,4,HT,"""River signed with I Oh You / Universal Music Australia, which issued her single, ""Talk Like That"", in early 2016."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"""Her seven-track EP, Highway Songs No. 2 (October 2016) peaked at number 19 on the ARIA Hitseekers Albums Chart."
,8,4,N,
,9,4,N,
,10,4,HT,"""River's single, ""Fool's Gold"" (June 2017), was accompanied by a music video, which Sosefina Fuamoli of The AU Review felt was, ""dreamy as hell"" and ""lit up through a beautifully-crafted haze of a narrative, following different couples."""
,11,4,HT,"In June-July 2017 the singer-songwriter launched a series of concerts, Electric Lady, featuring only female acts: Ali Barter, Alex Lahey, and Gretta Ray."
,12,4,HT,River supported Midnight Oil during that year and undertook her own Fool's Gold Tour.
,13,4,HT,"On 22 June 2018, River released her debut album, Sugar Mountain, titled for Neil Young's song of the same name."
,14,4,N,
,15,4,HT,"During an interview with Richard Kingsmill on 2018, a program on Triple J radio, River explained that music was her way of dealing with emotions and also as therapy, calling it her ""go to for everything""."
,16,4,HT,"It peaked at number 11 on the Albums Chart and received three nominations at the 2018 ARIA Awards: Breakthrough Artist, Best Pop Release and Engineer of the Year (the latter shared with Dunn and John Castle)."
,17,4,HT,"In October 2019, she came at no.11 in Happy Mag's list of ""The 15 Australian female artists changing the game right now""."
,18,4,HT,"On 4 October 2019, River released the single ""Later Flight"" and announced she had an EP due for release on 14 February 2020."
,19,4,HT,"In September 2021, River released ""We Are the Youth"" saying ""At the same time as there is widespread climate injustice, there is ongoing abuse of power on many fronts in our society: against First Nations people, in the halls of parliament and in workplaces everywhere."
,20,4,N,
,21,4,N,
,0,6,HM,"Rankin's sister, Shannon Rankin (born 1995), died in 2006 in an accident due to a faulty drain in a spa."
,0,8,HT,"On 15 February 2019, Rankin was present at Labor New South Wales' live music policy launch in Sydney  and delivered a speech in opposition to the Baird Government and their lockout laws."
,1,8,N,
,2,8,HT,"On 27 October 2021, Rankin criticised Scott Morrison and his Government's plan to reach net-zero emissions by 2050, labelling it ""gutless"" and ""paper thin""."
,0,17,N,
,0,25,N,
,1,25,N,
