before,after,paragraphIndex,annotation,sentences
,0,0,HT,Vladimír Padrůněk (17 February 1952 – 30 August 1991) was a Czech jazz and rock bass guitarist.
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"His first major musical engagement was in the group Exit, in 1969–1970."
,3,2,N,
,0,3,HT,"His fame increased dramatically in the early 1970s as he began to play with the band Jazz Q, which was led by Martin Kratochvíl."
,1,3,HT,"In 1973, he recorded two albums with Jazz Q - Pozorovatelna (Watchtower) and Symbiosis."
,2,3,HT,"The band planned to tour overseas, but due to his father's previous involvement in the political upheaval of 1968, Padrůněk was forbidden to travel to non-communist countries."
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In 1974, he formed Etc... with another member of Energit, Vladimír Mišík."
,3,4,N,
,4,4,HT,"Around this time, he also participated in several other projects, including Ota Petřina's first album, Super-robot (1978)."
,5,4,HT,"The same year, Padrůněk left Etc... and returned to Jazz Q."
,0,5,HT,One of the most difficult periods of Padrůnek's life began in the early 1980s.
,1,5,N,
,2,5,N,
,0,6,HT,"In the spring of 1981, he briefly played with Slávek Janda's Abraxas."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,Padrůnek died in August 1991.
,1,7,HT,"In 2012, he was posthumously inducted into the Czech rock hall of fame, Beatová síň slávy."
