before,after,paragraphIndex,annotation,sentences
,0,0,HT,Buxton Orr (18 April 1924 – 27 December 1997) was a Glasgow-born Anglo-Scottish composer and teacher.
,0,2,HT,"Originally trained as a doctor, Orr gave up medicine and switched to music in 1952, studying composition at the Guildhall School of Music with Benjamin Frankel and conducting with Aylmer Buesst."
,1,2,HT,"Through Frankel's help and influence, Orr became active for a time composing film scores, and his first general recognition as a composer came from the high profile production of Tennessee Williams' Suddenly Last Summer in 1959, starring Elizabeth Taylor and Katharine Hepburn and directed by [Joseph L. Mankiewicz]]."
,2,2,HT,"His one-act opera The Wager, was successfully staged at Sadler’s Wells in 1961."
,0,3,HT,"With his return to the Guildhall School of Music as a professor in 1965, Orr soon gained a reputation as an energetic and influential teacher."
,1,3,HT,"He founded the Guildhall New Music Ensemble and also conducted the London Jazz Composers’ Orchestra between 1970 and 1980, the latter stimulating his particular interest in improvisation."
,2,3,N,
,0,4,HT,"In 1990 Orr gave up regular teaching to devote more time to composition, and lived with his second wife Jean Latimer in the Wye Valley until his death."
,1,4,N,
,2,4,HT,He was not related to the composer Robin Orr (1909–2006).
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,7,HT,"His early film music included horror film scores such as Grip of the Strangler (1958), Corridors of Blood (1958) and Doctor Blood's Coffin (1961)."
,1,7,HT,Some of his stock music was used in several Doctor Who serials in the 1960s.
,2,7,HT,"During the 1980s Orr composed three music theatre pieces: Unicorn (1981), The Last Circus (1984) and Ring in the New (1986), and a number of song cycles, including the ""caustic"" Ten Types of Hospital Visitor (1986), setting Charles Causley."
,3,7,N,
,0,11,N,
,1,11,N,
,2,11,HT,Marco Polo MP 3842 (1996)
,0,13,N,
,1,13,N,
