before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Celetia has worked with and/or written for many artists including Eric Bellinger, Iggy Azalea, Usher, Jennifer Hudson, Janet Jackson, Fatman Scoop, The Saturdays, Conor Maynard, Wiley, Misha B, Jacob Banks, Dionne Bromfield, Kieran Alleyne, Jermain Jackman and Skepta."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"After two years touring with Groove Armada, Celetia temporarily moved to LA to pursue songwriting where she worked with producers Soulshock and Karlin, Ron Fair and The Underdogs."
,6,2,N,
,7,2,N,
,8,2,HT,"In 2014, Celetia entered a new business venture with the head of Royalty Network publishing, Frank Liwall to form her own publishing company, Forty Nine Publishing, for her to scout and sign upcoming new writers and producers."
,0,11,N,
,0,12,N,
,0,16,HT,"2001: ""Sorry (You Lied to Me)"" (with Masterstepz) – UK No. 91"
