before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Malcolm ""Papa Mali"" Welbourne (born May 6, 1957) is an American record producer, guitarist, singer, and songwriter who grew up in Shreveport, Louisiana, United States,  and lives in New Orleans, Louisiana, United States."
,1,0,HT,"His debut recording Thunder Chicken, produced by Dan Prothero, has been referred to as ""one of the few truly wild and unruly records to come from the rock & roll tradition in the 21st century""."
,0,2,HT,"While still in grade school, he was conning his cousin to take him into the French Quarter so he could buy every element of Brian Jones's outfit from the front cover of The Rolling Stones High Tides & Green Grass."
,0,3,N,
,1,3,HT,At the age of twelve he witnessed The Meters performing on the back of a flatbed truck in New Orleans on Mardi Gras Day.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HM,"A trip to Jamaica in 1977 exposed him to reggae music, and a few years later he teamed up with Michael E. Johnson and formed The Killer Bees in 1980."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"Upon the release of his debut album Thunder Chicken he remarked that for the first time in his adult life, he was finally able to reflect warmly on the years growing up in Shreveport."
,10,3,HT,"In 2007, he released the follow-up, Do Your Thing, also on the Fog City imprint and produced by Dan Prothero."
,11,3,N,
,12,3,HT,"By now, Papa Mali was performing at many of the top festivals in the U.S. and abroad."
,13,3,HM,"On New Year's Eve of 2008/2009 Papa Mali, Matt Hubbard and former Neville Brothers bassist James ""Hutch"" Hutchinson performed with Grateful Dead drummer Bill Kreutzmann in concert at the Pauela Cannery in Haiku-Pauwela, Hawaii."
,0,4,HT,"In 2009 he formed a new band, 7 Walkers along with Grateful Dead drummer Bill Kreutzmann,  The Meters bassist George Porter Jr. (initially with bassist Reed Mathis) and multi-instrumentalist, Matt Hubbard."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Papa Mali's latest album is Music is Love, released in 2015 is produced by veteran roots producer John Chelew on the 429 Records label."
,6,4,N,
,7,4,HT,"Papa Mali performed at SXSW 2015 on Friday, March 20 at 4:30 and Saturday, March 21 at 4:00."
,0,8,HT,"Michael E. Johnson and The Killer Bees ""Live in Berlin"" (1988) - Rykodisc"
,0,10,HT,Papa Mali and the Instigators Thunder Chicken (2000) – Fog City Records
,0,12,HT,Papa Mali Do Your Thing (2007) – Fog City Records
,0,13,HT,"Malcom Welbourne, slide guitar on Omar & the Howlers ""Boogie Man"" (2004) - Ruf Records"
,0,14,HT,"Papa Mali ""Music Is Love"" (2015) - 429 Records"
,0,16,HT,"Ruthie Foster, The Phenomenal Ruthie Foster (2007) Blue Corn"
,0,17,HT,"The Greyhounds, ""LIBERTY"" (2005) Luther"
,0,18,HT,"Lavelle White, ""INTO THE MYSTIC"" (2004)"
,1,18,N,
,0,19,N,
