before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chika Yoshida (吉田 知加, Yoshida Chika, born 11 September 1979) is a former Japanese pop singer and songwriter under the Giza Studio label."
,0,2,HT,"Before debut on August 2000, Chika appeared as a guest of live session Undown Presents in Kyoto Jittoku."
,1,2,HT,On September 2000 she debuted with single Koubutsu written and produced by Chika herself.
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,0,4,N,
,1,4,HT,"In May 2001, she released her first and only studio album Yoshida Chika: 12 no Hana."
,0,5,HT,"On December her fifth single was included in Giza Studio's compilation album Giza Studio Masterpiece Blend 2001, the single was written by Hirohito Furui from Garnet Crow and Masataka Kitaura."
,0,10,N,
