before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roy Montgomery (born 1959) is a composer, guitarist and lecturer from Christchurch, New Zealand."
,1,0,N,
,2,0,N,
,3,0,HT,He is currently head of the Environmental management department at Lincoln University in New Zealand.
,4,0,HT,"Montgomery has played in several New Zealand bands since 1980, most notably The Pin Group, Dadamah, Dissolve and Hash Jar Tempo."
,5,0,N,
,0,2,HT,"Montgomery was born in 1959 in London, England and moved with his family to Cologne in Germany where he lived until the age of four."
,1,2,HT,His father was German and his mother was from the UK.
,2,2,HT,"As his mother worked for the British Forces Broadcasting Service, Montgomery was exposed mostly to the pop music of the United States rather than the music of Germany."
,3,2,HT,"In mid-sixties he moved with his mother to Christchurch, New Zealand."
,4,2,HT,"In 1980, he formed The Pin Group with bass player Ross Humphries and drummer Peter Stapleton."
,5,2,N,
,6,2,N,
,7,2,HT,They recorded a handful of singles and performed only locally before disbanding in January 1982.
,8,2,HT,"Montgomery later worked with Stapleton again in Dadamah, formed in 1990."
,0,3,HT,"Montgomery had been composing and recording acoustic work since 1982, much of which he would integrate into his 1990s work."
,1,3,N,
,2,3,HT,"In 1995 he issued his debut solo effort Scenes from the South Island, which he recorded and performed by himself."
,0,6,N,
,0,19,HT,"with Kim Pieters and Peter Stapleton and Janine Stagg as Dadamah: This is not a Dream (Majora, 1992)"
,0,20,HT,"with Kim Pieters and Peter Stapleton and Janine Stagg as Dadamah: This is not a Dream (Kranky, 1995)"
,0,21,HT,"with Chris Heaphy as Dissolve: That that is, is (not) (Kranky, 1995)"
,0,22,HT,"with Chris Heaphy as Dissolve: Third Album for the Sun (Kranky, 1997)"
,0,23,N,
,1,23,N,
,0,24,HT,"with Bardo Pond as Hash Jar Tempo: Under Glass (Drunken Fish, 1999)"
,0,26,HT,"with Chris Heaphy: True (Kranky, 1999)"
,0,27,HT,"with Grouper: Roy Montgomery/Grouper (Root Strata, 2010)"
,0,28,HT,"with Nick Guy: Torlesse Super Group (Rebis, 2011)"
