before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elizabeth Margaret Beath, née Eardley, (born 19 November 1932) is an Australian composer, pianist, and music educator."
,0,2,HT,"Betty Beath was born in Bundaberg, Queensland, and began piano lessons at the age of three."
,1,2,N,
,2,2,HT,"In 1950, she was awarded a University of Queensland Music Scholarship, which took her to study under the composer and pianist Frank Hutchens at the Sydney Conservatorium of Music and also at the Queensland Conservatorium, with Max Olding and Janet Delpratt."
,3,2,HT,"After completing her education, Beath settled in Brisbane and took positions as an accompanist and later teacher at Queensland Conservatorium and was Head of Music at St. Margaret's Girls' School, Brisbane."
,4,2,N,
,5,2,HT,Beath received a Southeast Asian Fellowship from the Australia Council in 1974 to conduct research in Bali and Java.
,6,2,N,
,0,3,HT,"She represented women composers of Australia at the 3rd International Congress on Women in Music, held in Mexico City in 1984."
,1,3,N,
,2,3,N,
,3,3,HT,"In this extensive interview she speaks with Laurel Dingle about her life as a music composer, performer and teacher, from her earliest memories to the present day."
,4,3,N,
,0,5,HT,"Beath sometimes incorporates world music themes into her compositions, including music from Bali and Java."
,1,5,N,
,0,7,HT,"Asmaradana (1994), for Tasmanian Symphony Orchestra."
,1,7,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,17,N,
,0,18,HT,Adagio for Strings: Lament for Kosovo
,0,19,N,
,0,21,N,
,0,22,N,
,0,23,N,
,0,24,N,
,0,26,N,
,0,28,N,
,0,30,N,
,0,31,N,
,0,36,N,
,1,36,N,
,0,41,N,
,1,41,N,
,0,42,N,
,1,42,N,
,0,44,N,
,1,44,N,
,0,54,N,
,1,54,N,
,0,55,N,
,1,55,N,
,0,57,HT,"'Un-ruffled, Australian Viola, French Horn, Double Bass & Bassoon Music', 2004."
,1,57,N,
