before,after,paragraphIndex,annotation,sentences
,0,0,HT,Brian Hughes (born 5 May 1955) is a Canadian guitarist whose work draws from smooth jazz and Latin music.
,1,0,N,
,2,0,HT,"For over twenty years, he has worked in the studio with singer-songwriter Loreena McKennitt."
,3,0,N,
,0,2,HM,"Hughes grew up in Alberta, Canada and studied at Grant MacEwan College (now MacEwan University) in Edmonton and the Banff School of Fine Arts with jazz guitarists Ed Bickert and Gene Bertoncini."
,1,2,HM,"In 1981 he moved temporarily to Los Angeles where he studied at the Guitar Institute with Pat Martino, Joe Diorio, and Robben Ford."
,0,3,HM,In 1987 Hughes moved to Toronto where he began working with harpist Loreena McKennitt.
,1,3,HT,"In 1990 he recorded Between Dusk...and Dreaming, his first album as a leader, for Justin Time Records, followed by Under One Sky, two years later."
,2,3,HT,"He started his label, Sylvan House Music, which was distributed by Warner Music Canada and licensed to Higher Octave Music/EMI in the U.S. and abroad."
,3,3,HT,"He recorded three more albums (Straight to You, One 2 One, and Shakin' Not Stirred) under this arrangement before releasing Along the Way with A440 Music Group in 2003."
,4,3,HT,"He returned to his Sylvan House Music imprint for the release of Live (2007), No Reservations (concert DVD, 2009), and Fast Train to a Quiet Place in 2011."
,5,3,HT,He moved to Los Angeles in 2000.
,6,3,N,
,0,5,N,
,1,5,HT,He was nominated for a Juno Award as Producer of the Year in 1991 for Loreena McKennitt's album The Visit.
