before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nicholaus Joseph Williams (born (1987-09-24)September 24, 1987), better known by his stage name Trinidad James (often stylized as Trinidad Jame$), is a Trinidadian-American rapper."
,1,0,N,
,2,0,N,
,0,2,HT,"Nicholaus Williams was born in Port of Spain, Trinidad and Tobago."
,1,2,HT,"His family moved to Canada and Florida before settling in the Bronx, New York City."
,2,2,N,
,3,2,N,
,4,2,HT,"In the eighth grade, he moved to Atlanta, where he began playing basketball."
,5,2,HT,He began rapping in November 2011.
,6,2,N,
,0,4,HT,"In 2012, James released his official debut single, called ""All Gold Everything"", which charted in the top 40 of the US Billboard Hot 100."
,1,4,N,
,2,4,HT,"On December 13, 2012, it was announced James had signed a joint venture with Def Jam Records for approximately $2 million."
,3,4,HT,"In January, Def Jam re-released Don't Be S.A.F. E to iTunes, which included the remix to ""All Gold Everything"" featuring 2 Chainz, T.I., and Young Jeezy."
,4,4,N,
,5,4,HT,"After months of not releasing any new music, James announced that he had been dropped from Def Jam on August 1, 2014."
,6,4,N,
,7,4,HT,"In April 2016, James released the single ""Just a Lil' Thick (She Juicy)"" featuring Mystikal and Lil Dicky."
,8,4,HT,"On December 31, 2016, James released a mixtape ""The Wake Up 2"" to streaming services such as Spotify and to mixtape websites alike."
,0,5,HT,"On June 9, 2018, James released a single titled ""M.M.M. (Marilyn Maryland Marilyn)"" to streaming services."
,1,5,HT,"The music video, directed by Mike Marasco was uploaded to YouTube on the same day."
,2,5,HT,"On November 27, 2019, in an interview with popular rap talk show ""No Jumper"", James stated that his current favorite rappers were ""Doja Cat and Lil Nas X, I love those guys, partly because their flows remind me of myself""  and later in the interview when asked about what his hopes for his current favorite rappers James proclaimed ""I would hate to see them quit."
,3,5,N,
,4,5,N,
,5,5,HT,"""As of 2018, James is a host on a YouTube talk show, Full Size Run."
,6,5,N,
