before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Rhodes (born 2 May 1956) is an English guitarist, singer, and songwriter best known for his long-time association with Peter Gabriel."
,1,0,HT,"He was the guitarist and vocalist for the British rock band Random Hold from 1979–1982, and has been the principal studio and touring guitarist for Gabriel since 1980."
,2,0,N,
,0,2,HT,David Rhodes was born on 2 May 1956 in London.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"His first appearance was on 1980's Peter Gabriel (also referred to as Melt), Gabriel's third studio album."
,5,2,N,
,6,2,HT,"In 2009, he released his first studio album, Bittersweet."
,7,2,N,
,8,2,HT,Rhodes developed the songs over the course of several years before recording them.
,9,2,N,
,10,2,HT,He embarked on occasional short tours with bassist Charlie Jones and drummer Ged Lynch in support of Bittersweet in the following years.
,11,2,HT,"When Rhodes decided to return to the recording studio in 2013, he, Jones, and Lynch envisioned recreating the dynamic they had established on the road for a new album."
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,Rhodes composed scores for the films Lucky and Zorba by Enzo D'Alò and L'uomo perfetto by Luca Lucini as well as for the 2001 video game Atlantis III: The New World.
,0,5,HT,"Peter Gabriel (Mercury Records, 1980)"
,0,6,HT,"Peter Gabriel (Geffen, 1982)"
,0,11,HT,The Colour of Spring (1985) (guitar on 3 tracks)With Joan Armatrading
,0,12,HT,"Secret Secrets (A&M Records, 1985)With Toni Childs"
,0,15,HT,"The Woman's Boat (Geffen, 1994)With Paul McCartney"
,0,16,N,
,1,16,N,
,0,17,HT,"Tim Finn (Capitol Records, 1989)With Roy Orbison"
,0,18,HT,"Mystery Girl (Virgin Records, 1989)With Julia Fordham"
,0,19,HT,"Swept (Virgin Records, 1991)With Tori Amos"
