before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Van Cortlandt Crosby (born August 14, 1941) is an American singer-songwriter and musician."
,1,0,N,
,0,1,HT,Crosby joined the Byrds in 1964.
,1,1,HT,"Bob Dylan gave the band their first number one hit in April 1965 with ""Mr. Tambourine Man""."
,2,1,HT,Crosby appeared on the Byrds' first five albums and produced the original lineup's 1973 reunion album.
,3,1,HT,"In 1967 he joined Buffalo Springfield on stage at the Monterey Pop Festival, which contributed to his dismissal from the Byrds."
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,HT,"Meant to be a group that could collaborate freely, Crosby and Nash recorded three gold albums in the 1970s, while the core trio of CSN remained active from 1976 until 2016."
,8,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,He is outspoken politically and has been depicted as emblematic of the 1960s' counterculture.
,9,2,HT,"Crosby is the subject of the 2019 documentary David Crosby: Remember My Name, which was produced by Cameron Crowe."
,0,4,HT,"David Van Cortlandt Crosby was born in Los Angeles, California, second son of Academy Award-winning cinematographer Floyd Crosby, who formerly worked on Wall Street, and Aliph Van Cortlandt Whitehead, a salesperson at Macy's department store."
,1,4,HT,"His father was a relative of the Van Rensselaer family, and his mother—granddaughter of Bishop of Pittsburgh Cortlandt Whitehead—descended from the prominent Van Cortlandt family; they ""regularly inhabited the New York society pages before their wedding""."
,2,4,N,
,3,4,HT,"Growing up in California, he attended several schools, including the University Elementary School in Los Angeles, the Crane Country Day School in Montecito, and Laguna Blanca School in Santa Barbara for the rest of his elementary school and junior high."
,4,4,N,
,5,4,HT,Crosby did not graduate from the Cate School in Carpinteria.
,6,4,HT,"In 1960, his parents divorced, and his father married Betty Cormack Andrews."
,7,4,N,
,8,4,HT,"He performed with singer Terry Callier in Chicago and Greenwich Village, but the duo failed to obtain a recording contract."
,9,4,HT,He also performed with Les Baxter's Balladeers around 1962.
,10,4,HT,"With the help of producer Jim Dickson, Crosby recorded his first solo session in 1963."
,0,7,HT,Crosby arrived back in Chicago from New York City to hang out with Terry Callier.
,1,7,HT,"On tour and in Chicago at that time was Miriam Makeba and her band, who knew multi-instrumentalist Jim McGuinn."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"Late in 1964, Chris Hillman joined as bassist, and Crosby relieved Gene Clark of rhythm guitar duties."
,6,7,N,
,7,7,N,
,8,7,N,
,0,8,HT,"In 1966, Gene Clark, who then was the band's primary songwriter, left the group because of stress and this placed all the group's songwriting responsibilities in the hands of McGuinn, Crosby, and Hillman."
,1,8,HT,"Crosby took the opportunity to hone his craft and soon became a relatively prolific songwriter, collaborating with McGuinn on the uptempo ""I See You"" (covered by Yes on their 1969 debut) and penning the ruminative ""What's Happening""."
,2,8,N,
,0,9,N,
,1,9,HT,"By Younger Than Yesterday, the Byrds' 1967 album, Crosby began to find his trademark style on songs such as ""Renaissance Fair"" (co-written with McGuinn), ""Mind Gardens"" and ""It Happens Each Day""; however, the latter song was omitted from the final album and ultimately restored as a bonus track on the 1996 remastered edition."
,2,9,HT,"The album also contained a rerecording of ""Why"" and ""Everybody's Been Burned"", a jazzy torch song from Crosby's pre-Byrds repertoire that was initially demoed in 1963."
,3,9,HT,Friction between Crosby and the other Byrds came to a head in mid 1967.
,4,9,HT,"Tensions were high after the Monterey Pop Festival in June, when Crosby's onstage political diatribes (including a frank discussion of the John F. Kennedy assassination conspiracy theories) between songs elicited rancor from McGuinn and Hillman."
,5,9,HT,"He further annoyed his bandmates when, at the invitation of Stephen Stills, he substituted for an absent Neil Young during Buffalo Springfield's set the following night."
,6,9,N,
,7,9,HT,"In particular, Crosby was adamant that the band should record only original material despite the recent commercial failure of ""Lady Friend"", a Crosby-penned single that stalled at No. 82 on the American charts following its release in July."
,8,9,HT,"McGuinn and Hillman dismissed Crosby in October after he refused to countenance the recording of a cover of Goffin and King's ""Goin' Back""."
,9,9,HT,"While Crosby contributed to three compositions and five recordings on the final album, his controversial menage-a-trois ode ""Triad"" was omitted; Jefferson Airplane released a Grace Slick-sung cover on Crown of Creation (1968); three years later, Crosby released a solo acoustic version on Crosby, Stills, Nash and Young's double live album 4 Way Street (1971); the Byrds' version appeared decades later on the 1988 Never Before release and later on the CD re-release of The Notorious Byrd Brothers."
,0,10,HT,"In 1973, Crosby reunited with the original Byrds for the album Byrds, with Crosby acting as the album's producer."
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,0,12,HM,"Around the time of Crosby's departure from the Byrds, he met a recently unemployed Stephen Stills at a party at the home of Cass Elliot (of the Mamas and the Papas) in California in March 1968, and the two started meeting informally and jamming together."
,1,12,N,
,2,12,HT,Their appearance at the Woodstock Music and Art Fair in August 1969 constituted only their second live performance.
,0,14,N,
,1,14,N,
,0,15,HT,"In 1969 Neil Young joined the group, and with him they recorded the album Déjà Vu, which peaked at number 1 on the Billboard 200 and the ARIA Charts."
,1,15,HM,"On September 30, 1969, Crosby's longtime girlfriend Christine Hinton was killed in a car accident only days after Hinton, Crosby, and Debbie Donovan moved from Los Angeles to the Bay Area."
,2,15,N,
,3,15,N,
,4,15,N,
,0,16,HT,"In December 1969, Crosby appeared with CSNY at the Altamont Free Concert, increasing his visibility after also having performed at Monterey Pop and Woodstock."
,1,16,HT,"At the beginning of 1970, he briefly joined with Jerry Garcia, Phil Lesh and Mickey Hart from Grateful Dead, billed as ""David and the Dorks"", and making a live recording at the Matrix on December 15, 1970."
,0,17,N,
,1,17,HT,"Despite lingering acrimony, they reconvened at a Stills concert at the Winterland Ballroom in San Francisco in October."
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,0,18,HT,"In rehearsals for the 1974 tour, CSNY recorded a then-unreleased Crosby song, ""Little Blind Fish""."
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,N,
,1,19,HT,This attempt ended bitterly as Stills and Young deleted Crosby and Nash's vocals from their album Long May You Run.
,2,19,HT,"CSNY did not perform together again as a foursome until Live Aid in Philadelphia in 1985, and then performed only sporadically in the 1980s and 1990s (mainly at the annual Bridge School Benefit organized by Young's wife Pegi)."
,3,19,N,
,4,19,HT,"The trio toured in support of their 1977 and 1982 albums CSN and Daylight Again and then, starting in the late 1980s, has toured regularly year after year."
,5,19,HT,"The group continued to perform live, and since 1982 released four albums of new material: American Dream (1988, with Young), Live It Up (1990), After The Storm (1994), and Looking Forward (1999, with Young)."
,6,19,HT,"In addition, Crosby & Nash released the self-titled album Crosby & Nash in 2004."
,0,21,HT,"Crosby, Stills, and Nash appeared together on a 2008 episode of The Colbert Report, and ""Neil Young"" joined them during the musical performance at the end of the episode."
,1,21,N,
,0,22,HT,"Following a November 2015 interview in which he stated he still hoped the band had a future, Nash announced on March 6, 2016, that Crosby, Stills & Nash would never perform again because of his poor relations with Crosby."
,0,24,HT,"In 1971, Crosby released his first solo album, If I Could Only Remember My Name, featuring contributions by Nash, Young, Joni Mitchell, and members of Jefferson Airplane, the Grateful Dead, and Santana."
,1,24,N,
,2,24,N,
,0,25,N,
,1,25,HT,"Crosby songs recorded by C&N in the 1970s include ""Whole Cloth"", ""Where Will I Be?"", ""Page 43"", ""Games"", ""The Wall Song"", ""Carry Me"", ""Bittersweet"", ""Naked in the Rain"" (co-written with Nash), ""Low Down Payment"", ""Homeward Through the Haze"", ""Time After Time"", ""Dancer"", ""Taken at All"" (also co-written with Nash) and ""Foolish Man""."
,2,25,N,
,0,26,HM,"Renewing his ties to the San Francisco milieu that had abetted so well on his solo album, Crosby sang backup vocals on several Paul Kantner and Grace Slick albums from 1971 through 1974 and the Hot Tuna album Burgers in 1972."
,1,26,N,
,2,26,HT,Crosby worked with Phil Collins occasionally from the late 1980s to the early 1990s.
,3,26,HT,"He sang backup to Collins in ""That's Just the Way It Is"" and ""Another Day in Paradise"", and, on his own 1993 song, ""Hero"", from his album Thousand Roads, Collins sang backup."
,4,26,HT,"In 1992, Crosby sang backup on the album Rites of Passage with the Indigo Girls on tracks 2 and 12."
,5,26,HT,"In 1999, he appeared on Return of the Grievous Angel: A Tribute to Gram Parsons, singing a duet of the title track with Lucinda Williams."
,0,27,HT,"In 2006, Crosby and Nash worked with David Gilmour as backing vocalists on the latter's third solo album, On an Island."
,1,27,N,
,2,27,HM,"They also performed live with Gilmour in his concert at the Royal Albert Hall in London in May 2006 and toured together in the United States, as can be seen on Gilmour's 2007 DVD Remember That Night."
,3,27,HT,They also sang backup on the title track of John Mayer's 2012 album Born And Raised.
,0,28,HT,"In January 2014, Crosby released his first solo album in 20 years, Croz, recorded in close collaboration with his son James Raymond (of CPR) at the latter's home studio."
,1,28,HT,"On July 14, 2016, Crosby announced a new solo album (his fifth) named Lighthouse  released on October 21, 2016, and shared (the same day) a new track from it titled ""Things We Do For Love""."
,2,28,N,
,3,28,HT,"On August 26, 2016, Crosby announced a U.S. tour behind his upcoming fifth solo LP, an 18-date trek to launch on November 18, 2016, in Atlanta, Georgia and to conclude on December 16, 2016, in Ithaca, New York."
,4,28,N,
,0,29,HT,"In September 2017, Crosby announced a solo album (his third one of original material in four years and his sixth in total) entitled Sky Trails, again with Raymond, to be released on September 29, 2017, on BMG."
,1,29,HT,"In April 2018, Crosby appeared on NPR's Live From Here, playing duets with host Chris Thile."
,0,30,HT,"On October 26, 2018, Crosby released Here If You Listen on BMG, his fourth album in five years."
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,HT,Crosby was the subject of the documentary film David Crosby: Remember My Name which premiered at the 2019 Sundance Film Festival.
,5,30,N,
,6,30,HT,"""As David Crosby & Friends, his band was set to tour from May to September 2019."
,7,30,N,
,8,30,N,
,0,32,HT,"In 1996, Crosby formed CPR or Crosby, Pevar & Raymond with session guitarist Jeff Pevar, and pianist James Raymond, Crosby's son."
,1,32,HT,The group released two studio albums and two live albums before disbanding in 2004.
,0,33,HT,"The first song that Crosby and Raymond co-wrote, ""Morrison"", was performed live for the first time in January 1997."
,1,33,N,
,2,33,N,
,3,33,HT,"There is a second CPR studio record, Just Like Gravity, and another live recording, Live at the Wiltern, recorded at the Wiltern Theatre in Los Angeles, which also features Phil Collins and Graham Nash."
,0,34,HT,"After the group split, Raymond has continued to perform with Crosby as part of the touring bands for C&N and CSN, as well as on solo Crosby projects, including 2014's Croz and the subsequent tour, for which he served as musical director."
,1,34,N,
,2,34,N,
