before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jessie Smith (November 28, 1941 – February 4, 2021) was an American R&B vocalist."
,1,0,N,
,2,0,N,
,0,2,HT,"Jessie Smith was born in Clarksdale, Mississippi, the daughter of Georgia and Israel Smith, and was raised in Alton, Illinois."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1961, she was recruited by bandleader Benny Sharp and his band the Zorros of Rhythm in St. Louis."
,5,2,N,
,6,2,HM,"Backed by Sharp and his band, Smith released the single, ""My Baby Has Gone"" / ""St. Louis Sunset Twist,"" on Chicago's Mel-O Records under the name Little Miss Jessie in 1961."
,7,2,HM,"By 1962, Smith, Johnson, and Guy had left Sharp to join the Ike & Tina Turner Revue which had relocated to Los Angeles."
,8,2,HT,"Smith along with Robbie Montgomery who she knew from St. Louis and Venetta Fields (a gospel singer from Buffalo, New York) formed the first official incarnation of the Ikettes."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"Smith, Fields and Montgomery left the revue in 1965."
,14,2,HT,"Prevented by Turner from using the name Ikettes, they formed the Mirettes in 1966, named after their new label Mirwood Records."
,15,2,N,
,16,2,HT,"After they disbanded, Smith continued to record as a backing vocalist in the 1970s, with singers including Al Kooper, Bryan Ferry, and Jose Feliciano."
,17,2,HT,"On occasion she teamed up with Robbie Montgomery for sessions, such as the recording of Dr. John's albums In The Right Place (1973), Triumvirate, (1973), and Desitively Bonnaroo (1974)."
,18,2,HT,"After her R&B career, she settled in California, married Edward Lucas, and raised her family."
,19,2,HM,"In 1990, she returned to her gospel roots at the Monroe Memorial Church in Alton, Illinois, under Bishop Samuel E. White, where she continued to sing."
,20,2,HT,"She died on February 4, 2021, aged 79."
,0,6,HT,"1973: ""When Love Calls Your Name"" (with Mickey Stevenson) / ""Please Go"" (GSF 6899)"
,0,8,N,
,1,8,N,
,2,8,N,
,0,13,N,
,1,13,HT,The Bad Man: Rare & Unreissued Ike Turner Produced Recordings 1962-1965 (Night Train International)
,0,14,N,
,1,14,N,
,0,16,N,
,1,16,HT,Al Kooper – New York City (You're a Woman)
,0,17,N,
,1,17,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,24,HT,1974: Paul Williams – A Little Bit of Love
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
