before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Akari Nanawo (ナナヲ アカリ, Nanawo Akari, born November 12, 1995) is a Japanese musician and YouTuber from Osaka Prefecture who is signed to Sony Music Associated Records."
,1,0,HM,"Starting her career as an independent musician in 2011, Nanawo gained a following performing at various live houses in Japan, as well as through uploading songs on the website Niconico."
,2,0,N,
,3,0,HT,"She made her major debut in 2018, performing the opening theme to the anime television series Happy Sugar Life."
,4,0,HT,She released her first full album in October of that year.
,0,2,HT,"Nanawo was born in Osaka Prefecture on November 12, 1995."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Nanawo made her debut as a singer in 2011, performing in an indie band, which held lives throughout Japan."
,5,2,N,
,6,2,HT,"In 2014, Nanawo beat over 5000 others who had participated in an audition held by Sony Music Artists In 2016, she began uploading dōjin music on the Japanese video-sharing website Niconico."
,7,2,N,
,8,2,HT,"She quickly gained a following on Niconico: as of March 2018, her videos had been viewed at least 9 million times."
,9,2,N,
,10,2,HT,"In 2017, she was cast as the character Mash Kyrielight in a stage play adaptation of the mobile game Fate/Grand Order."
,11,2,HT,She released a mini-album titled Nekuraroido no Tsukuri Kata (ネクラロイドのつくりかた) in July of that year.
,12,2,HT,"During a live performance in Tokyo in March 2018, Nanawo announced that she would make her major debut under Sony Music later that year."
,13,2,HT,"Her first single, ""One Room Sugar Life/Nantoka Narukunai?/Ai no Uta Nante"" (ワンルームシュガーライフ/なんとかなるくない?/愛の歌なんて) was released on August 22, 2018; the song ""One Room Sugar Life"" is used as the opening theme to the anime television series Happy Sugar Life."
,14,2,N,
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,HT,"Sou/ピヨ) was released on February 5, 2020; the title song is used as the ending theme to the anime television series Science Fell in Love, So I Tried to Prove It."
,20,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
