before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sonika Simone Singh Chauhan (12 July 1989 – 29 April 2017) was an Indian model, actress, and a TV host."
,1,0,HT,She was a contestant at Femina Miss India and Miss Diva - 2013.
,0,2,HT,"She was born on 12 July 1989 the only child to a Christian mother, Sharon Singh Chauhan and a Hindu father, Vijay Singh Chauhan."
,1,2,N,
,2,2,HT,"She completed her higher education at Mount Carmel College, Bengaluru."
,0,4,HT,Sonika sustained a fatal head injury in a car accident in the early hours of 29 April 2017.
0.0,1,4,HM,"Sonika sustained a fatal head injury in a car accident in the early hours of 29 April 2017. The vehicle belonged to Vikram Chatterjee, who was behind the wheel at the time of the accident."
,2,4,N,
,3,4,HT,"Vikram initially denied that he was either speeding or under the influence of alcohol at a press conference, but forensic reports have confirmed that he was driving at a speed of 100–110 km/h just seconds before the collision with a jewellery store and a flag post on Kolkata's Rashbehari Avenue."
,4,4,N,
,5,4,N,
,6,4,HT,"He was arrested on 7 July 2017 after a period during which he was absconding, and released on bail on 26 July 2017."
,0,6,N,
,1,6,N,
,2,6,N,
