before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"He was involved with the Black Artists Group starting in the 1960s, played in the Human Arts Ensemble with Charles Bobo Shaw in the 1970s, and led a group called Dizzazz in the early 1980s."
,3,0,N,
,4,0,HT,Thomas-led sessions from the early 1970s have been reissued on CD as part of Atavistic Records' Unheard Music Series.
,5,0,HT,"Luther Thomas was born on June 23, 1950, and died on September 8, 2009."
,0,2,N,
,0,6,HT,"Luther Thomas and Dizzaz: Yo' Momma (Moers, 1981)"
,0,7,N,
,1,7,HT,"(2007, with Ted Daniel, Charles Eubanks, Wilber Morris, Denis Charles)"
,0,8,HT,"BAGin It (CIMP, 1996) with Ted daniel, Wilber Morris, Dennis Charles"
,0,9,HT,"Luther Thomas and John Lindberg: Spirit of St. Louis (Ayler Records, 2008)"
,0,10,HT,"DizzazzDatonezz Gang$tarJazz with Per Løkkegaard and Miloud Sabri (Helicopter Records, 2010)"
,0,11,N,
,1,11,N,
