before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dr. Draw is the stage moniker of Eugene Draw, a Canadian experimental electric violinist based in Toronto, Ontario."
,1,0,N,
,2,0,N,
,0,2,HT,Draw moved with his family from Moscow to Toronto when he was nine years old.
,1,2,N,
,0,4,HT,"Draw busked in Toronto as a teenager, and then began entertaining in clubs and bars, performing rock and electronic  music."
,1,4,N,
,0,5,HT,"In 2003, Draw released his first album, The City."
,1,5,N,
,2,5,HT,"Dr. Draw performed in Singapore and at a number of Louis Vuitton events in Hong Kong, Malaysia, and South Korea."
,3,5,HT,"He then recorded a third album, Adagio, which was released in 2007, and toured in Canada to support it."
,4,5,HT,"Draw represented Canada at the World Expo in Shanghai, China in the summer of 2010."
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,N,
