before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Chiaki Ishikawa (石川智晶, Ishikawa Chiaki, previously 石川 知亜紀 before 2005, born March 29, 1969 in Tokyo, Japan) is a Japanese singer-songwriter."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"She has also performed at Animelo Summer Live in 2006, 2008, 2009, 2010, 2011, and 2012 including collaborations with Chihiro Yonekura in 2008, Angela in 2009 and Minori Chihara in 2012, and being one of the artists in the Animelo Summer Live theme song singles in 2006, 2008, 2009 and 2010."
,6,0,N,
,0,1,HT,"In 2012 Chiaki Ishikawa held two solo live concerts in each of Osaka and Tokyo, the latter held at Garden, Shimo-kitazawa."
,0,2,HT,"In July 2012 Chiaki Ishikawa performed at the Firefly anime festival in Guangzhou, China."
,0,3,HT,"In January 2013, Chiaki Ishikawa starred in a play Kagerou Pain (陽炎ペイン) which featured her singing several of her songs."
,0,4,HM,"On May 13, 2013, Chiaki Ishikawa appeared at an in-store live at Tower Records Shinjuku with Natsumi Kon to promote the OP and ED singles from Ginga Kikotai Majestic Prince."
,0,5,HT,"On June 14, 2013, Chiaki Ishikawa held a solo live concert in Shibuya."
,0,6,HM,"in July 2013 Chiaki Ishikawa performed in a concert in Shanghai, China with Maon Kurosaki."
,0,7,HT,"On August 11, 2013, Chiaki Ishikawa performed four songs live at Otakon 2013, opening for Yoko Kanno's PianoMe concert."
,0,8,HT,"On August 29, 2013, Chiaki Ishikawa held a sold-out solo concert in Shibuya O-East, singing 19 songs."
,0,19,N,
,0,22,N,
,0,26,N,
,0,29,N,
,0,35,N,
,0,36,HT,"""Te no Naka no Eien"" (手の中の永遠, ""Forever in the hand"", 2008)"
,0,38,N,
,0,41,N,
,0,44,N,
,0,50,N,
,0,53,N,
,0,56,N,
,0,57,HT,"""Soprano"" (ソプラノ, ""Soprano"", 2013)"
,0,59,N,
,0,62,N,
