before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir Anthony Joseph Francis O'Reilly,  AO (born 7 May 1936), is an Irish former businessman and international rugby union player."
,1,0,HT,"He is known for his involvement in the Independent News & Media Group, which he led from 1973 to 2009, and as former CEO and Chairman of the H.J. Heinz Company."
,2,0,N,
,3,0,HM,"Perhaps Ireland's first billionaire, as of 26 May 2014 O'Reilly is being pursued in the Irish courts for debts amounting to €22 million by AIB, following losses amounting to hundreds of millions of euros in his unsuccessful attempt to stop Denis O'Brien from assuming control of Independent News & Media."
,4,0,N,
,5,0,N,
,6,0,HT,"He lived in Lyford Cay in the Bahamas until 2017, when the property was sold for less than €12 million as part of a bankruptcy arrangement."
,7,0,HT,O'Reilly now lives in Chateau des Ducs de Normandie in Bonneville-sur-Touques in France.
,0,3,HM,"O'Reilly was born in Dublin, Ireland, and was the only child of a civil servant, John O'Reilly (1906–1976), and Aileen O'Connor (1914–1989)."
,1,3,N,
,2,3,HT,"Previously married with four older children, but estranged from his first wife, John O'Reilly married Aileen O'Connor in 1973, after the death of his first wife and only a little time after he had told his son of his other family."
,3,3,N,
,4,3,N,
,0,4,HT,"O'Reilly, named ""Tony"" after his mother's favourite brother, grew up on Griffith Avenue, a broad middle-class street in the Drumcondra/Glasnevin area of Dublin."
,1,4,N,
,2,4,HT,"He holidayed with family, including an aunt in Balbriggan, cousins in Sligo and others in Drogheda."
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"He was also noted for his acting skills (notably in Gilbert and Sullivan operettas such as Iolanthe, and Dunsany's A Night at an Inn)."
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,HT,"O'Reilly went on to study law simultaneously with University College, Dublin and the then Incorporated Law Society of Ireland, in practice with Gerry Quinn."
,1,7,HT,"He came fifth in Ireland in intermediate exams in 1956, and first and third in the country in final examinations in 1958, and was enrolled as a solicitor in November 1958."
,2,7,HT,"He never practised after training, but later became chairman of the major Dublin solicitors' firm now known as Matheson."
,3,7,N,
,0,10,HT,Between 1955 and 1970 O'Reilly won 29 caps for Ireland.
,1,10,HM,"His Five Nations career of 15 years, 23 days is the longest in history, a record shared with fellow Ireland great Mike Gibson."
,2,10,HT,"He made his senior international debut, aged just 18, against France on 22 January 1955."
,3,10,HT,He scored his four tries for Ireland against France on 28 January 1956; against Scotland on 25 February 1956; against Wales in 1959; and against France in 1963.
,4,10,HT,"He made his final appearance for Ireland on 14 February 1970, after a six-year absence from the national team, against England."
4.0,5,10,HM,"He made his final appearance for Ireland on 14 February 1970, after a six-year absence from the national team, against England. This final appearance was an 11th-hour replacement, denying Frank O'Driscoll—father of Brian, Ireland's most-capped player—what would prove to be his only chance at a Test cap."
,0,12,HT,"O'Reilly toured twice with the British Lions, on their 1955 tour to South Africa and their 1959 tour to Australia and New Zealand."
,1,12,HT,"He made his debut for the Lions on 26 June 1955, scoring two tries against a Northern Universities XV."
,2,12,HT,"He played 15 games during the 1955 tour, scoring 16 tries."
,3,12,N,
,4,12,HT,"He also played in all four Tests against South Africa, making his Test debut on the right wing before a crowd of 95,000 at Ellis Park on 6 August."
,5,12,N,
,6,12,HT,He scored another try in the fourth Test on 24 September.
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,15,HT,Between 1955 and 1963 O'Reilly also made 30 appearances and scored 38 tries for the Barbarians.
,1,15,HT,"He made his debut on 9 April 1955 in a 6–3 win against Cardiff, and his final appearance against Swansea on 15 April 1963."
,2,15,HT,"On the Barbarians' 1958 tour of South Africa, O'Reilly scored 12 tries, seven of them in the game against East Africa."
,3,15,N,
,0,17,N,
,1,17,HT,"He was in the first class of inductees into the International Rugby Hall of Fame in 1997, and was inducted into the IRB Hall of Fame in 2009."
,0,19,HT,"O'Reilly went from college to work as a management consultant for Weston-Evans in Ashby-de-la-Zouch, Leicestershire, he earned £200 annually, which was a very good salary by the then Irish standards."
,1,19,N,
,2,19,N,
,0,23,HT,"In February 1963, O'Reilly was involved in an accident between Urlingford and Johnstown, when his car struck a cyclist, who was injured."
,1,23,N,
,2,23,HT,"O'Reilly was convicted of driving with undue care, and fined 4 pounds, and since then he has rarely driven, especially at night."
,0,25,HT,"In 1969, after discussion with the Taoiseach Jack Lynch, who offered him a post such as Minister for Agriculture if he would stay, O'Reilly joined Heinz."
,1,25,HT,"There he made his name in international business, becoming MD of the Heinz subsidiary in the UK, its largest non-US holding and the source of half of the group profit."
,0,26,N,
,1,26,HT,"In 1973, R. Burt Gookin and Jack Heinz made him COO and President."
,2,26,N,
,0,27,HT,"O'Reilly earned his Ph.D. in 1980, with a thesis on agricultural incomes and marketing in Ireland."
,1,27,N,
