before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yuliya Lazarevna Veysberg (Yuliya Rimskaya-Korsakova) (Julia Weissberg) (b. 6 January 1880 [O.S. 25 December 1879], d. March 1, 1942) was a Russian music critic and composer."
,0,2,HT,"Yuliya Veysberg was born in Orenburg, Russia."
,1,2,HT,"She studied at the Women's University, and in 1912 graduated from St. Petersburg Conservatory where she studied composition under Nikolai Rimsky-Korsakov."
,2,2,HM,From 1912 to 1914 she continued her studies in Berlin with Engelbert Humperdinck and Max Reger.
,0,3,HT,"She married Andrey Rimsky-Korsakov, musicologist and son of Nikolai Rimsky-Korsakov, and from 1915 to 1917 served on the editorial board of the first Russian music magazine, Muzïkal'nïy sovremennik, which he founded."
,1,3,N,
,0,5,N,
,1,5,N,
,0,8,N,
,0,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,HT,The libretto for the opera was written by Sophia Parnok and was completed at the end of 1931.
,2,11,N,
,3,11,HT,"As Parnok died before production, Veysberg made final edits to the lyric before its debut in 1935."
,0,12,N,
,1,12,N,
,0,13,N,
,1,13,N,
,0,14,N,
,1,14,N,
