before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,5,HT,Final lineupKyle Tamosaitis - lead vocals (2008–2010)
,0,6,HT,"Josh Sommers - guitars, backing vocals (2004–2010)"
,0,7,HT,"Mike Sommers - guitars, backing vocals (2007–2010)"
,0,8,HT,Morgan Alley - drums (2009–2010)
,0,9,HT,"Terry Clark - bass guitar, backing vocals (2004–2010)FormerChris Scott - drums (2009)"
,0,10,HT,Kendall Knepp - lead vocals (2004–2008)
,0,11,HT,Jesse Hostetler - drums (2004–2009)
,0,12,HT,Bryan Honhart - guitar (2000–2007) - Last original member.
,1,12,N,
