before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Teri Thornton, born Shirley Enid Avery (September 1, 1934 – May 2, 2000) was an American jazz singer."
,0,1,HT,Thornton first performed in local Detroit clubs in the 1950s.
,1,1,HT,"She moved to New York City in the 1960s, where she found work singing for television advertisements, and recorded for several different labels."
,2,1,HT,"Late in the 1960s Thornton faded from public view, and only decades later was discovered to have been singing on various song poem records in Los Angeles on the Preview label as ""Teri Summers."""
,3,1,HT,"She played clubs in New York after moving back there from Los Angeles in 1983, and in the 1990s she fully revived her career."
,4,1,HT,"She was a resident of the Actors' Fund Home in Englewood, New Jersey."
,5,1,HT,"In 1998, she won the Thelonious Monk Institute of Jazz Vocal Competition in Washington, DC."
,6,1,N,
,7,1,N,
,8,1,HT,"That same year, she was diagnosed with bladder cancer and died of the disease in 2000."
,0,6,HT,"I'll Be Easy to Find (Verve, 1999)"
