before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aaron Fredrick ""AJ"" Mitchell Jr. (born May 17, 2001), is an American singer-songwriter and musician who is currently signed to Insanity Records, a subsidiary of Sony Music."
,1,0,HT,He gained a following in 2017 after posting clips of himself singing and performing covers on YouTube and Instagram.
,2,0,N,
,3,0,HT,"Mitchell has four songs that have reached the Top 40 on the US radio charts, the July 2018 release ""Girls"", which reached No. 39, the March 2019 release ""All My Friends"", which reached No. 24,  ""Slow Dance"" (featuring Ava Max), which reached No. 28, and ""Stop"" from his debut studio album Skyview (2021), which reached No. 33."
,0,2,HT,"AJ Mitchell was born in Belleville, Illinois on May 17, 2001."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,0,6,HT,"By 13, Mitchell began performing at local open-mic nights in his hometown and posting covers on YouTube and Instagram, which helped him gain a significant following."
,1,6,HT,Mitchell's social media fan base helped him capture the attention of the LA-based artist manager Mike Spitz whom Mitchell has worked with since 2015.
,0,7,HT,Mitchell's videos on social media granted him an opportunity to relocate to Los Angeles in 2015 to collaborate with internet marketing agency Team 10.
,1,7,N,
,0,9,HT,"In 2017, Mitchell released his first independent single ""Used to Be"", a song he wrote at age 13."
,1,9,N,
,2,9,HT,"""Used to Be"" has now gained over 150 million streams."
,0,10,N,
,1,10,HT,He inked his first major deal with the label in February 2018.
,0,11,HT,"Mitchell's first studio EP with Epic, Hopeful, was released in July 2018."
,1,11,N,
,2,11,HT,"In November 2018, Billboard and Vevo named AJ one of the top 19 artists to watch in 2019."
,3,11,N,
,4,11,HM,"In 2018, Mitchell collaborated with Bay Area R&B singer-songwriter Marteen for the song ""No Plans""."
,5,11,HT,Marteen later joined Mitchell in a support slot on the following year's 2019 Hopeful Tour.
,0,13,HT,"In May 2019, Mitchell collaborated with songwriting duo Teamwork and Scottish singer-songwriter Nina Nesbitt on the song ""After Hours""."
,1,13,HT,"Later that month, in an interview with Billboard, Mitchell announced that his forthcoming debut full-length album with Epic Records was nearly finished, and would be released ""very, very soon""."
,2,13,HT,"In June 2019, Mitchell signed a new joint deal with Insanity Records, a subsidiary to Sony Music."
,3,13,HT,"On August 23, 2019, Mitchell released his second EP Slow Dance, which includes his singles ""Talk So Much"", ""Move On"", and the title track featuring American singer Ava Max."
,4,13,HT,"Mitchell's debut studio album Skyview was released in October 2021 and includes the singles ""Used to Be"", ""Slow Dance"", ""Cameras On"", and ""Stop""."
,0,16,N,
