before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jake Hagood (born March 29, 1991), better known as Who Is Fancy, is an American singer."
,1,0,N,
,2,0,HT,"His single ""Goodbye"" was released in early 2015, peaking at number 29 on the Billboard Mainstream Top 40 chart."
,3,0,N,
,0,2,HT,"Jake Hagood was born March 29, 1991, in Bentonville, Arkansas."
,1,2,N,
,2,2,N,
,3,2,HT,"After finishing high school in Arkansas, Hagood moved to Nashville, Tennessee to attend Trevecca Nazarene University."
,4,2,N,
,5,2,HT,"While attending university, Hagood wrote original music and performed around the Nashville area."
,6,2,N,
,7,2,N,
,0,4,HT,"Beginning in January 2015, Hagood, his management team, and his record label, built a viral campaign around the singer and his debut single ""Goodbye""."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In an interview with USA Today, Hagood said that one of motivations behind the campaign was for people to ""know [his] art before they knew [him]""."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,"""Hagood finally revealed his identity on April 7, 2015, in an appearance on The Tonight Show Starring Jimmy Fallon."
,0,5,HT,"To promote his second single ""Boys like You"", Who Is Fancy performed with collaborators Meghan Trainor and Ariana Grande on Dancing with the Stars on January 23, 2016."
,0,6,N,
,1,6,HT,"In an interview with The Canadian Press, he said that he hoped to relaunch his career in summer 2016."
1.0,2,6,HM,"In an interview with The Canadian Press, he said that he hoped to relaunch his career in summer 2016. In 2016, Hagood was featured on Clean//Photograph, a Taylor Swift and Ed Sheeran mashup by Nashville singer-songwriter Louisa Wendorff."
,3,6,N,
,0,7,N,
,1,7,N,
,0,9,N,
