before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dion Marquise Hayes (born November 25, 1995), known professionally as 42 Dugg, is an American rapper."
,1,0,HT,"He is jointly signed to Lil Baby and Yo Gotti's respective labels 4 Pockets Full (4PF) and Collective Music Group (CMG), in conjunction with Interscope Records."
,2,0,N,
,3,0,N,
,4,0,HT,"His fourth mixtape, Free Dem Boyz, was released in 2021, peaking at number 8 on the  Billboard 200."
,0,2,HM,"Dion Marquise Hayes was born on November 25, 1995, and raised on the East Side of Detroit, Michigan near Whittier Avenue & Wayburn Street."
,1,2,N,
,2,2,HT,"At age 15 he was arrested and sentenced to 4 years in prison for carjacking, though a fight with an inmate while incarcerated extended his prison time to a total of 6 years."
,3,2,HT,He spent a month in solitary confinement on two occasions.
,4,2,N,
,5,2,HT,He met fellow rapper Lil Baby in 2017.
,6,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Dugg received national attention when he was featured on Lil Baby's February 2020 track ""Grace"", peaking at number 48 on the Billboard Hot 100."
,4,4,HT,"He was also featured on Lil Baby's track ""We Paid"" in May 2020, peaking at number 10 on the Billboard Hot 100."
,5,4,N,
,6,4,N,
,7,4,HM,"On February 21, a shooting occurred at Roddy Ricch and 42 Dugg's music video shoot, which left three people injured in Atlanta, Georgia."
,8,4,N,
,9,4,N,
,10,4,HT,"In May 2021, Billboard named 42 Dugg the ""R&B/Hip-Hop Rookie of the Month""."
,11,4,HT,"That same week, on May 21, 2021, Dugg released the 19-track mixtape, titled Free Dem Boyz, a dedication to all of his incarcerated friends."
,12,4,N,
,13,4,HT,"Also in 2021, he was featured on the annual XXL Freshman Class."
,0,6,N,
,1,6,HT,His whistle has been noted as his signature sound that also kicks off nearly every song on his 2020 mixtape Young and Turnt Vol 2.
,0,8,HT,"On June 5, 2020, Hayes fled from a traffic stop in a rented SUV after running through a stop sign and spent two months as a fugitive."
,1,8,N,
,2,8,HT,"Police captured Hayes on August 4, 2020, and charged him with a third-degree felony for fleeing from police."
,3,8,N,
