before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Toby Romeo (born Tobias Waß; 8 November 2000) is an Austrian DJ and music producer from Salzburg best known for the song ""Where the Lights Are Low"" featuring Felix Jaehn."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HM,In 2018 he met Felix Jaehn at a show in Italy he opened up for him.
3.0,4,2,HM,In 2018 he met Felix Jaehn at a show in Italy he opened up for him. Jaehn became his mentor and they worked together on several projects.
,5,2,N,
,6,2,HT,"In 2020 another remixes for ""Sicko"" as well as Alan Walkers ""Alone Pt. II"" were published and played by Hardwell."
,7,2,N,
,8,2,HT,"In 2021, Toby Romeo and Felix Jaehn published their first collaboration called ""Where the Lights Are Low""."
,9,2,N,
,0,8,HT,"2021: ""Where the Lights Are Low"" (with Felix Jaehn and Faulhaber)"
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,21,HT,"2021: Joel Corry, RAYE and David Guetta - ""BED"" (Toby Romeo Remix)"
,0,22,HT,"2021: Hook N Sling, Galantis and Karen Harding - ""The Best"" (Toby Romeo Remix)"
