before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nora Kirkpatrick (born December 6, 1984) is an American director, writer and musician."
,0,2,HT,Kirkpatrick grew up in rural Iowa.
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,HT,"After seven years touring on the road she turned her focus to writing and directing, selling series to CBS, Hulu and Comedy Central among others."
,2,4,HT,"In 2020, Kirkpatrick became a writer on two Amazon series: Daisy Jones & The Six, produced by Reese Witherspoon, and Rodeo Queens starring Dakota Johnson."
,3,4,HT,"In 2019, Nora created, wrote and directed a 15- episode interactive television show for EKO and FunnyOrDie."
,4,4,N,
,5,4,N,
,6,4,HT,"Nora helmed three commercials for the brand, shot during covid in 2020."
,7,4,HT,"In 2018, Nora created, wrote and directed Door No. 1, a live-action VR comedy series, starring Snoop Dogg and Ravi Patel, for Hulu."
,8,4,HT,"In a 2017 Forbes article, Kirkpatrick mentions virtual reality's ability to cause ""spatial un-comfortability,"" and her aim to make the viewer the lead character of the story."
,9,4,HT,"In 2017, Nora sold her TV show Assisted Living to CBS, which was executive produced by Will Ferrell and Jessica Elbaum."
,10,4,HT,"In 2016, Nora co-wrote and directed a five-part VR comedy series, Virtually Mike and Nora, with SNL alum Mike O'Brien, which is currently airing on Hulu."
,11,4,HT,"That same year, Nora sold her TV show, Best Seller, to Comedy Central."
,12,4,N,
,13,4,HT,"Her short films have played at film festivals all over the world garnering awards including Best Female Director at the Prague International Film Festival (2020) and the Grand Jury Prize at the San Diego Film Festival, Sioux City Film Festival and the Femme Filmmakers Festival."
,14,4,N,
,15,4,HT,She was also chosen as a fellow of the 2018 Sony Diversity Directing Program.
,16,4,HT,Kirkpatrick studies and performs at the Upright Citizens Brigade theater in Los Angeles.
,17,4,N,
,18,4,HT,"Kirkpatrick starred in the 2015 film Pink Grapefruit, which won the SXSW Grand Jury Award."
,19,4,HT,"She has played many other roles in film and TV, including Men at Work, Jennifer Falls, Don't Trust the B, and Chasing Life."
,20,4,N,
,0,6,N,
,1,6,HT,She is a founding member and together they won a Grammy in 2013.
,2,6,HT,She left the band after five years in 2014 to focus on her directing career.
,0,8,HT,Kirkpatrick married filmmaker Bryn Mooser in 2016.
