before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Anthony Farren (3 September 1943 – 27 July 2013) was an English journalist, author and singer associated with counterculture and the UK underground."
,0,2,HT,"Farren was born in Cheltenham, Gloucestershire, and after moving to Worthing, Sussex, attended Worthing High School for Boys, which was a state grammar school."
,1,2,HT,"In 1963, he moved to London, where he studied at Saint Martin's School of Art."
,0,4,HT,"Farren was the singer with the proto-punk band The Deviants between 1967 and 1969, releasing three albums."
,0,5,HT,"During 1970 he released the solo album Mona – The Carnivorous Circus, which also featured Steve Peregrin Took, John Gustafson and Paul Buckmaster, before ending his music business to concentrate on writing."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"He provided lyrics for the Wayne Kramer single ""Get Some"" during the mid-1970s, and continued to work with and for him during the 1990s."
,0,10,HT,"1976 – Mick Farren – ""Play With Fire"" / ""Lost Johnny"" (Ork records)"
,0,11,HT,1977 – Mick Farren and The Deviants – Screwed Up EP (Stiff Records)
,0,12,HT,"1978 – Mick Farren – ""Half Price Drinks"" (Logo Records)"
,0,13,HT,"1978 – Mick Farren – ""Broken Statue"" / ""It's All In The Picture"" (Logo records)"
,0,14,HT,1987 – Wayne Kramer & Mick Farren – Who Shot You Dutch?
,0,15,N,
,1,15,HT,"– Lunar Malice – ""Gunfire In The Night"" / ""Touched By The Fire"""
,0,20,HT,1970 – Mick Farren – Mona – The Carnivorous Circus (Transatlantic Records)
,0,21,HT,1978 – Mick Farren – Vampires Stole My Lunch Money (Logo Records)
,0,23,HT,1991 – Wayne Kramer – Death Tongue (Progressive Records)
,0,25,HT,1995 – Mick Farren and Jack Lancaster – The Deathray Tapes (Alive Records)
,0,27,N,
,1,27,N,
,0,29,N,
,1,29,HT,"Mick Farren and The Deviants – Taste The Blue – live (Captain Trip Records, Japan)"
,0,30,HT,"2005 – Mick Farren – To The Masterlock – live (Captain Trip Records, Japan)"
,0,31,HT,2013 – Mick Farren and Andy Colquhoun - Black Vinyl Dress
,0,33,HT,1996 – Mick Farren and The Deviants – Fragments of Broken Probes
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,0,39,HT,"During the early 1970s he contributed to the UK Underground press such as the International Times, also establishing Nasty Tales which he successfully defended from an obscenity charge."
,1,39,HT,"He later wrote for the mainstream New Musical Express, for which he wrote the article The Titanic Sails At Dawn, an analysis of what he considered the malaise afflicting then-contemporary rock music and which described the conditions that subsequently resulted in punk."
,2,39,N,
,3,39,HT,His 1989 novel The Armageddon Crazy dealt with a post-2000 United States dominated by fundamentalists who subvert the Constitution.
,4,39,N,
,5,39,N,
,0,41,HT,"In his 3 May 2010 Doc40 blog, Farren announced that he was writing another Victor Renquist novel, with the working title of Renquist V."
,0,42,HT,"In 2013, he worked with digital imprint Ink Monkey Books on audio inserts (with Andy Colquhoun of The Deviants) for reissues of The Texts of Festival and the DNA Cowboys sequence."
,0,70,N,
,0,72,HT,Jim Morrison's Adventures in the Afterlife (1999)
,0,91,N,
,0,94,N,
,1,94,N,
,0,98,HT,Farren organised the Phun City Festival in 1970.
,1,98,HT,"He has long been associated with the Hells Angels (UK) who provided security at Phun City; they even awarded Farren an ""approval patch"" in 1970 for use on his first solo album Mona."
,0,101,HT,"Farren died at age 69 in 2013, after collapsing while performing with the Deviants at the Borderline Club in London."
,1,101,N,
