before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marlena Shaw, born Marlina Burgess (born September 22, 1942) is an American jazz, blues and soul singer."
,1,0,HT,Shaw began her singing career in the 1960s and is still singing today.
,2,0,N,
,0,2,HT,"Marlena Shaw was born on September 22, 1942, in New Rochelle, New York."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HM,"In 1952, Burgess brought her on stage at the Apollo Theater in Harlem to sing with his band."
,5,2,N,
,6,2,HT,Shaw enrolled in the New York State Teachers College in Potsdam (now known as the State University of New York at Potsdam) to study music but she later dropped out.
,0,4,N,
,1,4,HT,The most notable of these appearances was in 1963 when she worked with jazz trumpeter Howard McGhee.
,2,4,N,
,3,4,HT,"Later that year, she got an audition with Columbia label talent scout John Hammond."
,4,4,N,
,5,4,HT,"Undeterred, she continued to play small clubs until 1966."
,6,4,HT,Her career took off in 1966 when she landed a gig with the Playboy Club chain in Chicago.
,7,4,N,
,8,4,N,
,9,4,HT,"A 1969 album track ""California Soul"", a funk-soul tune written by Ashford & Simpson and originally issued as a single by American pop quintet The 5th Dimension, later became a staple of the UK rare groove scene."
,10,4,N,
,11,4,HT,"Unable to find her own style at Chess, she moved to the jazz-oriented Blue Note Records in 1972."
,0,5,HT,"In 1977 she released an LP Sweet Beginnings on Columbia that contained, arguably, Shaw's finest moment: Yu Ma /Go"
,1,5,N,
,2,5,N,
,3,5,HT,"At Me, Look At You, popular on the U.K. rare groove scene."
,4,5,N,
,5,5,N,
,0,6,HT,"In 1982 Marlena recorded the Gary Taylor ballad called ""Without You In My Life"" from the LP Let Me In Your Life that was jointly produced by Johnny Bristol and Webster Lewis on South Bay records."
,1,6,HT,This had moderate chart success in the USA.
,2,6,HT,"In 1983 she recorded the vocals for ""Could It Be You"", a track by Phil Upchurch on his Name Of The Game album."
,0,7,HT,Shaw still performs and records today.
,1,7,HT,"In 1999, 2001 and again in 2007, Shaw was one of the performers at the North Sea Jazz Festival in the Netherlands."
,0,14,HT,"Marlena Shaw Live at Montreux (Blue Note, 1974)"
,0,25,N,
,0,30,HT,"Benny Carter Songbook Volume II (MusicMasters, 1997)With Buddy Montgomery"
