before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gerald Sheldon Herman (July 10, 1931 – December 26, 2019) was an American composer and lyricist, known for his work in Broadway musical theater."
,0,1,N,
,1,1,HT,"His shows include Hello, Dolly! (1964), at one time the longest-running musical in Broadway history, which also produced the hit title song for Louis Armstrong; Mame (1966), a vehicle for Angela Lansbury; and La Cage aux Folles (1984), the first hit Broadway musical about a gay couple."
,0,2,HT,"In 2009, Herman received the Tony Award for Lifetime Achievement in the Theatre."
,1,2,HT,He was a recipient of the 2010 Kennedy Center Honors.
,0,4,HT,"Herman was born in Manhattan and raised in Jersey City, New Jersey, the only child of musically-inclined, middle-class Jewish parents."
,1,4,N,
,2,4,HT,"His father, Harry, was a gym teacher and in the summer worked in the Catskill Mountains hotels."
,3,4,N,
,4,4,HT,"Herman told People Magazine in 1986 that his mother, who died in 1954, long before his success on Broadway, ""was glamorous like Mame and witty like Dolly."
,5,4,HT,"""After marrying, his parents lived in Jersey City and continued to work in the summers in various camps until they became head counselors and finally ran Stissing Lake Camp in the small town of Pine Plains, New York, in the Taconic Mountains."
,6,4,HT,"Herman spent all of his summers there, from age 6 to 23."
,7,4,N,
,8,4,HT,Herman graduated from Jersey City's Henry Snyder High School.
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,"After graduation from the University of Miami, Herman moved to New York City, where he produced the Off-Broadway revue I Feel Wonderful, which was made up of material he had written at the University."
,1,7,N,
,2,7,HT,It was his only show his mother saw; she died of cancer at the age of forty-four in December 1954.
,3,7,N,
,4,7,HT,"""In 1957, Herman approached the owner of a West Fourth Street jazz club called the Showplace and asked to put on a revue."
,5,7,HT,"As well as supplying the music, Herman wrote the book and directed the one-hour revue, called Nightcap."
,6,7,N,
,7,7,N,
,8,7,HT,Herman next collected enough original material to put together an Off-Broadway revue called Parade in 1960.
,9,7,N,
,10,7,N,
,11,7,N,
