before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Shizuka Miura (三浦 静香, Miura Shizuka, IPA: [ɕizɯᵝka̠ mʲiɯ̟ᵝɾa̠]; 7 March ???? – c. 31 January 2010) was a Japanese ball-jointed doll maker, singer, songwriter, and guitarist."
,1,0,HT,She became recognized in Japan for her doll work.
,2,0,N,
,0,2,N,
,1,2,HT,Shizuka became recognized in Japan notably for her gothic ball-jointed dolls.
,2,2,HT,"In circa 1992, Shizuka started her musical career by adapting her poetry into music."
,3,2,N,
,4,2,HT,Shizuka soon formed an eponymous band with musicians from the Tokyo psychedelic underground scene.
,5,2,HT,"With the group, she worked on the release of a studio album, three live albums, and two video albums."
,6,2,HT,"Shizuka also performed in many live shows in Japan, two tours in the United States, and a festival in Scotland."
,7,2,HT,Shizuka died on circa 31 January 2010.
,8,2,N,
,9,2,N,
,10,2,HT,"On 25 April, a DVD-video album was released by PSF Records as a tribute to Shizuka containing one of the last live performances by her group recorded at the ShowBoat live venue in Tokyo on 30 December 2008."
,0,5,N,
,1,5,N,
,0,7,N,
,1,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,N,
,1,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"She wrote the song ""Planning for Loneliness"" (孤獨を圖る, Kodoku o Hakaru) based on her experience of having stomach cancer in the late 1980s while she also had a child who was only one and a half years old, and often performed this piece with her band because she considered it important to her."
,0,15,N,
,1,15,HT,"She had a child in the late 1980s, and also had stomach cancer around that time."
