before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Susan Soonkyu Lee (born May 15, 1989), known professionally as Sunny, is a Korean-American  singer and entertainer based in South Korea."
,1,0,HT,"She debuted as a member of girl group Girls' Generation (and later its subgroup Girls' Generation-Oh!GG) in August 2007, which went on to become one of the best-selling artists in South Korea and one of South Korea's most popular girl groups worldwide."
,2,0,N,
,0,3,HT,"Sunny was born on May 15, 1989, in Orange County, California."
,1,3,HT,Her family consists of her parents and two older sisters who are ten and fifteen years older than her.
,2,3,N,
,3,3,N,
,4,3,HT,"While she was still an infant, her family moved to Kuwait, then moved again shortly after to South Korea, during the time of the Gulf War."
,5,3,N,
,6,3,N,
,7,3,HT,"In 1998, Sunny joined SM Entertainment and became a trainee for five years."
,8,3,N,
,9,3,N,
,10,3,HT,"In early 2007, singer Ayumi Lee convinced Sunny to rejoin SM Entertainment."
,11,3,HT,She continued her training there and made her official debut as a member of Girls' Generation in August 2007.
,12,3,N,
,0,5,N,
,1,5,HT,"In early 2008, Sunny worked as a co-host of the Melon Chunji Radio with Super Junior's Sungmin."
,2,5,N,
,3,5,HT,"In 2009, Sunny released two songs—a solo track ""Finally Now"" for the interactive movie Story of Wine and a duet ""It's Love"" for the MBC's drama Heading to the Ground, with Girls' Generation's member Taeyeon."
,4,5,HT,"During 2009 and 2010, Sunny was a co-host for MTV Korea television music program The M with SS501's Kim Hyung-jun and 2AM's Im Seulong."
,5,5,N,
,6,5,N,
,7,5,HT,"In March 2010, Sunny recorded ""Your Doll"" for the SBS's drama Oh!"
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,HT,"In March 2012, Sunny became a host for SBS MTV's television program Music Island."
,16,5,HT,"During the year, she also recorded two duets—the first song is titled ""I Love You, I Love You"", with Brown Eyed Girls' member Miryo while the other one is titled ""It's Me"", with f(x)'s Luna for the SBS's drama To The Beautiful You."
,17,5,N,
,0,6,HT,"During 2012–2013, Sunny was cast in her first musical, Catch Me If You Can, based on the true story and life of a con man named Frank Abagnale."
,1,6,HT,The story was turned famous by the 2002 movie of the same name.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"In June 2013, Sunny released the song ""The 2nd Drawer"" for the MBC's drama The Queen's Classroom."
,8,6,N,
,9,6,HT,"In March 2014, Sunny participated in the Korean-dubbed version of the animated film Rio 2."
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,HT,"In June 2014, Sunny was cast in her second musical, Singin' in the Rain, based on the 1952 movie of the same name."
,14,6,N,
,15,6,HT,"In November 2014, her solo song, ""First Kiss"", was released as a part of musician Hwang Sung Je's Project Super Hero series."
,16,6,HT,"Between 2014 and 2015, she became a cast member of the SBS's reality show Roommate."
,17,6,N,
,18,6,N,
,19,6,N,
,20,6,HT,"In April 2015, Sunny's voice was featured on indie-band Roof Top House's debut single ""Heart Throbbing""."
,21,6,N,
,22,6,HT,"In August-October 2015, she was a co-host for the short-lived JTBC's variety show Serial Shopping Family."
,23,6,HT,"In March 2016, it was revealed that Sunny would be a celebrity judge in the new show, Vocal War: God's Voice."
,24,6,N,
,25,6,HT,"Starting from June 2016, Sunny joined the main cast of the JTBC variety show Cheonhajangsa (천하장사), a show featuring various traditional markets."
