before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Harry Edward Nilsson III (June 15, 1941 – January 15, 1994), known professionally as Nilsson, was an American singer-songwriter who achieved the peak of his commercial success in the early 1970s."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"Born in Brooklyn, Nilsson moved to Los Angeles as a teenager to escape his family's poor financial situation."
,5,0,N,
,6,0,HT,"In 1967, he debuted on RCA Victor with the LP Pandemonium Shadow Show, followed by a variety of releases that include a collaboration with Randy Newman (Nilsson Sings Newman, 1970) and the original children's story The Point!"
,7,0,HT,(1971).
,8,0,HT,"His most commercially successful album, Nilsson Schmilsson (1971), produced the international top 10 singles ""Without You"" and ""Coconut""."
,9,0,N,
,10,0,HT,"A version of Nilsson's ""One"", released by Three Dog Night in 1969, also reached the U.S. top 10."
,11,0,HT,"During a 1968 press conference, the Beatles were asked what their favorite American group was and answered ""Nilsson""."
,12,0,N,
,13,0,HT,"In the 1970s, Nilsson, Lennon and Starr were members of the Hollywood Vampires drinking club, embroiling themselves in a number of widely publicized, alcohol-fueled incidents."
,14,0,N,
,15,0,HT,"After 1977, Nilsson left RCA, and his record output diminished."
,16,0,HT,"In response to Lennon's 1980 murder, he took a hiatus from the music industry to campaign for gun control."
,17,0,N,
,18,0,HT,"In 1994, Nilsson died of a heart attack while in the midst of recording what became his last album, Losst and Founnd (2019)."
,0,1,HT,"Nilsson created the first remix album (Aerial Pandemonium Ballet, 1971) and recorded the first mashup song (""You Can't Do That"", 1967)."
,1,1,HT,"He was voted No. 62 in Rolling Stone's 2015 list of the ""100 Greatest Songwriters of All Time"", where he was described as ""a pioneer of the Los Angeles studio sound, a crucial bridge between the baroque psychedelic pop of the late Sixties and the more personal singer-songwriter era of the Seventies""."
,2,1,HT,"The RIAA certified Nilsson Schmilsson and Son of Schmilsson (1972) as gold records, indicating over 500,000 units sold each."
,3,1,HT,"He earned Grammy Awards for two of his recordings; Best Contemporary Vocal Performance, Male in 1970 for ""Everybody's Talkin'"" and Best Pop Vocal Performance, Male in 1973 for ""Without You""."
,0,3,HT,"Nilsson was born in the Bushwick Hospital in Bedford–Stuyvesant, Brooklyn, New York City, at 2:15 a.m. on June 15, 1941."
,1,3,HT,"His paternal great-grandfather, born a Swede who would later emigrate to and become naturalized in the United States, created an act known as an ""aerial ballet"" (which is the title of one of Nilsson's albums)."
,2,3,N,
,3,3,HT,"While his grandmother played piano, his grandfather Charlie Martin supported the family in a tiny railroad apartment on Jefferson Avenue in Brooklyn."
,4,3,HT,"His father, Harry Edward Nilsson Jr., abandoned the family when Harry was three years old."
,5,3,HT,"An autobiographical reference to this is found in the opening to Nilsson's song ""1941"":"
,0,4,N,
,1,4,N,
,2,4,HT,"His younger brother Drake was left with family or friends during their moves between California and New York, sometimes living with a succession of relatives and stepfathers."
,3,4,HT,"His uncle, a mechanic in San Bernardino, California, helped Nilsson improve his vocal and musical abilities."
,4,4,N,
,5,4,HT,"Because of the poor financial situation of his family, Nilsson worked from an early age, including a job at the Paramount Theatre in Los Angeles."
,6,4,HT,"When the theatre closed in 1960, he applied for a job at a bank, falsely claiming he was a high school graduate on his application (he completed only ninth grade)."
,7,4,N,
,8,4,N,
,9,4,HT,"He worked on bank computers at night, and in the daytime pursued his songwriting and singing career."
,0,7,HT,"By 1958, Nilsson was intrigued by emerging forms of popular music, especially rhythm and blues artists like Ray Charles."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"Uncle John's singing lessons, along with Nilsson's natural talent, helped when he got a job singing demos for songwriter Scott Turner in 1962."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"In 1963, Nilsson began to have some early success as a songwriter, working with John Marascalco on a song for Little Richard."
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,HT,"""In 1964, Nilsson worked with Phil Spector, writing three songs with him."
,11,8,N,
,12,8,HT,"Botkin also gave Nilsson a key to his office, providing another place to write after hours."
,13,8,N,
,14,8,HT,"During 1964 Tipton invested his life savings – $2,500 – to finance the recording of four Nilsson songs, which he arranged; they were able to sell the completed recordings to the Tower label, a recently established subsidiary of Capitol Records, and the tracks were subsequently included on Nilsson's debut album."
,15,8,N,
,16,8,HT,"Tipton went on to create the arrangements for nearly all of Nilsson's RCA recordings between 1967 and 1971, but their association ended in the 1970s when the two fell out for unknown reasons."
,17,8,HT,"Whatever the cause, it was evidently a source of lingering resentment for Tipton, who was one of the few significant collaborators who refused to participate in the 2010 documentary on Nilsson's life and career."
,0,9,HT,"Nilsson's recording contract was picked up by Tower Records, which in 1966 released the first singles actually credited to him by name, as well as the debut album Spotlight on Nilsson."
,1,9,N,
,2,9,HT,"Despite his growing success, Nilsson remained on the night shift at the bank."
