before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mixmaster Morris (born Morris Gould, 30 December 1965) is an English ambient DJ and underground musician."
,1,0,N,
,0,2,HT,"Morris Gould was born in Brighton, Sussex, England, but grew up in Lincolnshire and was educated at Millfield in Somerset, and King's College London."
,1,2,N,
,2,2,HM,"After leaving university, he began working as a DJ in 1985 with his ""Mongolian Hip Hop Show"" on pirate radio station Network 21 in London – the handle Mixmaster Morris was suggested by the station director."
,3,2,HM,"After a year of managing a club called ""The Gift"" in New Cross, which had been founded by Keith Gallagher and named after a Velvet Underground song, Morris began releasing material as The Irresistible Force in 1987 in collaboration with singer-songwriter Des de Moor."
,4,2,HM,"He became involved with the emerging UK acid house scene, after organising Madhouse at The Fridge, Brixton in 1988 – which was the subject of a piece by Peel in The Observer."
,0,3,HT,"A show with the band Psychic TV led to him becoming full-time DJ with The Shamen, and touring with them on their 'Synergy' tours for nearly two years."
,1,3,HT,"The first release as The Irresistible Force was the single, ""I Want To"" (1988), but success came with the first album, Flying High, released in 1992 on Rising High Records."
,2,3,HT,"In 1994, Morris released the second album Global Chillage which featured a holographic sleeve, and was released in the US on Astralwerks."
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,HT,"In the early 1990s his key residencies were alongside the Detroit masters at Lost, Megatripolis at London's Heaven, and also the Tribal Gathering parties."
,1,7,N,
,2,7,HT,"Throughout the decade, Morris wrote about electronic music for the NME, Mixmag, and i-D. He was resident on Kiss FM for several years, and then a regular on Solid Steel, the Ninja Tune syndicated radio show."
,3,7,N,
,0,8,HT,"Morris has played in over fifty countries at nightclubs and parties, and particularly music festivals such as the Full Moon parties in the Mojave Desert, Glastonbury Festival, Rainbow 2000 and Mother SOS in Japan, Chillits in Northern California, and Berlin's Love Parade."
,1,8,HT,He also ran the downtempo night Nubient in Brixton.
,2,8,HT,"In 1995, he played at the first The Big Chill festival, and then became a resident for the next 16 years."
,0,9,N,
,1,9,HT,Also with SF-based musician Jonah Sharp and Haruomi Hosono of Yellow Magic Orchestra he made the album Quiet Logic for the Japanese label Daisyworld.
,0,10,HT,"In 1998 he joined the UK's Ninja Tune record label, with whom he toured as a DJ and made three releases."
,1,10,HT,"1999 saw him win 'Best Chillout DJ' at the Ibiza DJ Awards at Pacha, Ibiza, and in 2001 he won the title for a second time, becoming the first DJ to achieve this."
,2,10,HT,"He has appeared in many lists of the world's top DJ's including the Ministry of Sound book The Annual and 2003's DJs by Lopez, and URB Magazine's Top 100 DJ list."
,3,10,N,
,4,10,HT,"In 2006 he started a new club at the Big Chill House in Kings Cross, London, and did a guest mix for BBC Radio 1's The Blue Room show."
,5,10,N,
,0,11,HT,"In March 2007, together with Coldcut, he organised a tribute show to the writer and philosopher Robert Anton Wilson, which they performed at the Queen Elizabeth Hall."
,1,11,HT,"He also played in Goa for the first time with The Big Chill, and started a new residency at The Prince in Brixton."
,2,11,HT,"In May 2008 Morris undertook an ambient mix on BBC Radio 1, and put a The Irresistible Force band together to play at The Big Chill festival."
,3,11,HT,"In 2009, he compiled a podcast for Tate Britain to accompany their Altermodern exhibition, and opened a new AV night called MMMTV in Camden."
,4,11,HT,"The mix CD, Calm Down My Selector was released in January by Wakyo Records, and he made a tour of Japan to promote it."
,0,13,HT,"2017 saw Morris continue to stay at the top of the psybient/downtempo movement and charts, especially mixcloud where he held top positions in most categories relating to ambient music for the full year."
,1,13,HT,"2017 also saw the triumphant return of Mixmaster Morris with his acclaimed release ""Kira Kira"", a lush soundscape that was received well by many publications and listeners and earned a spot in ""Extreme Chill's"" top twenty of 2017 along with releases by Brian Eno and Steve Roach."
