before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nancy Jo Sales (born October 15, 1964) is a New York Times bestselling author and journalist at Vanity Fair, New York magazine, and Harper's Bazaar, among others."
,1,0,HT,"In 2011 she wrote an article called ""The Suspects Wore Louboutins"" in Vanity Fair that was made into The Bling Ring."
,0,2,HT,"Sales was born on October 15, 1964, in West Palm Beach, Florida."
,1,2,HT,"In the early 1970s, her family moved to Miami, and in 1980 to New Hampshire, where she attended the Phillips Exeter Academy and graduated in 1982 as a Presidential Scholar."
,0,5,HT,Sales worked as a reporter for People magazine in 1994.
,1,5,HT,She was hired as a contributing editor at New York magazine and in 1999 as a contributing editor at Harper's Bazaar.
,2,5,HT,She became a writer for Vanity Fair in 2000.
,3,5,HT,"At Vanity Fair, she wrote a profile of reality television star Kate Gosselin that won a 2010 Mirror Award for best profile in digital media."
,4,5,N,
,5,5,HT,"Her 2013 book The Bling Ring: How A Gang of Fame-Obsessed Teens Ripped Off Hollywood and Shocked the World recounts the true story behind the Sofia Coppola film The Bling Ring, which was based on a 2010 Vanity Fair piece by Sales, ""The Suspects Wore Louboutins""."
,6,5,HT,In 2016 she published American Girls: Social Media and the Secret Lives of Teenagers.
,7,5,N,
,8,5,HT,"In 2018 her documentary film Swiped: Hooking Up in the Digital Age, aired on HBO."
,9,5,HM,"Her 1999 New York article ""The Baby Dinner"" was optioned by Working Title Films for use as a film, and her 2007 Vanity Fair piece about the double suicide of artist-filmmakers Jeremy Blake and Theresa Duncan was also optioned for a film, with a script written by Bret Easton Ellis but did not come to fruition."
,0,7,HT,She was married from 2004 to 2006 to Episcopal priest Frank Morales.
,1,7,HT,"She lives in New York City with her daughter, Zazie May Sales, who was born in 2000."
,2,7,HT,"Growing up, she was penpals with Woody Allen, and her recounting of it, ""Woody and Me"", was included in 2010's New York Stories:"
,3,7,N,
,0,9,HT,"Sales, Nancy Jo (2021)."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,10,HT,"Sales, Nancy Jo (2016)."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,11,HT,"Sales, Nancy Jo (2013)."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
