before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin Jerome Gilyard (born February 5, 1986), better known by his stage name Kevin Gates, is an American rapper, singer, and entrepreneur."
,1,0,HT,He is currently signed to Bread Winners' Association with a partnership with Atlantic Records.
,2,0,HT,"His debut studio album, Islah, released in January 2016 and peaked at number two on the US Billboard 200 chart."
,3,0,N,
,0,2,HT,"Kevin Jerome Gilyard was born on February 5, 1986, to a Puerto Rican mother and an African American father."
,1,2,HT,"He and his family relocated to New Orleans, Louisiana, before settling in Baton Rouge."
,2,2,HT,Gates had an often tumultuous upbringing and was arrested for the first time in 1999 at the age of 13 for joyriding in a stolen vehicle as a passenger.
,3,2,N,
,4,2,HT,His father died of complications from AIDS when Gates was 14 years old.
,5,2,N,
,6,2,N,
,0,5,HT,Gates began his career in 2007 by signing to local label Dead Game Records.
,1,5,HT,His career blossomed along with fellow Baton Rouge natives Boosie Badazz and Webbie in the mid-2000s.
,2,5,HT,"The three collaborated on Gates' first mixtape, Pick of Da Litter, in 2007."
,3,5,HT,"Another mixtape, All or Nuthin', was released in 2008 and featured what Gates described as ""a lot of pain...a lot of true stories."""
,4,5,HT,"In 2008, both Gates and Boosie were incarcerated in separate cases, effectively pausing Gates' music career."
,5,5,HT,He spent 31 months in prison between 2008 and 2011.
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"In 2012, he earned some buzz with the mixtape Make 'Em Believe."
,10,5,N,
,11,5,HT,Gates was signed to the management wing of the label later that year.
,12,5,N,
,13,5,N,
,0,7,HT,"In early 2013, Gates released the mixtape, The Luca Brasi Story, via his Bread Winners' Association record label."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"He released his first major label mixtape, Stranger Than Fiction, in July 2013."
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"In support of the mixtape, Gates embarked on a 4-week tour in October across the United States called the Stranger Than Fiction Tour."
,9,7,N,
,10,7,N,
,11,7,HT,"He was sentenced to 4 months, but only served 3 and a half of those."
,12,7,HT,"Upon his release in early March 2014, he again focused on music and, in particular, his new mixtape project, By Any Means."
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,HT,"In May 2014, Gates was named a member of XXL's Freshman Class He also announced the"
,17,7,HT,"By Any Means Tour, which would run from July 15 to August 30, 2014 and feature Chevy Woods."
,18,7,N,
,19,7,HT,The drink is based on Gates' 2014 single of the same name that also featured August Alsina.
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"In February and March 2015, Gates embarked on the I Don't Get Tired Tour throughout much of the South."
,5,9,HT,"In May 2015, Gates released another mixtape, Murder for Hire, which was said to be the third installment in the Luca Brasi series."
,6,9,HT,"In July 2015, he released the song ""Kno One"", which would become the first single from his debut studio album, Islah."
,7,9,HT,"In late August 2015, Gates was the subject of some controversy after a video surfaced of him allegedly kicking a female fan in the chest at a show in Lakeland, Florida."
,8,9,N,
,9,9,HT,"Later in October 2015, Gates announced the title and release date of his debut studio album, Islah, which means ""to make better"" in Arabic and is also the name of his firstborn daughter."
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,14,9,N,
,15,9,N,
,16,9,N,
,17,9,N,
,0,11,HT,"On May 26, 2016, Gates announced that the sequel to Murder for Hire would be coming on May 27, 2016."
,1,11,HT,"On September 22, 2017, Gates' spouse Dreka released By Any Means 2 while he remained in prison."
,2,11,N,
,3,11,N,
,0,12,HT,"In May 2018, Gates released the three-song EP Chained to the City."
,1,12,N,
,0,14,HT,"On May 31, 2019, Gates released his second EP, titled Only the Generals Gon Understand."
,1,14,HT,"On June 28, 2019, Gates released ""Push It"", along with the music video."
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,0,20,HT,"Gates married his longtime girlfriend, Dreka Haynes, in October 2015."
,1,20,N,
,2,20,HT,"Gates hinted that he had children by other women in a 2013 interview with Complex: ""I got some children."
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,0,21,HT,"Gates is a practicing Muslim along with his wife, and went in September 2016 to Mecca for Hajj."
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,HT,It kinda steered me in the wrong direction after getting there and settling in; it took the fear of jail away from me.
,4,23,HT,"""In 2003, Gates was involved in an altercation outside a movie theatre and stabbed his opponent multiple times."
,5,23,HT,"Gates was charged with battery for kicking a fan in the summer of 2015 while he was performing on stage at an event in Lakeland, Florida."
,6,23,HT,He used Florida's stand-your-ground law in defense.
,7,23,HT,"On October 26, 2016, he was convicted of the charge and sentenced to 180 days in jail."
,8,23,HT,"In 2017, Gates was sentenced to a 30-month prison term at the East Moline, IL correctional facility for gun charges stemming from a 2013 incident, but was released on parole on January 10, 2018."
