before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Don Bowman (August 26, 1937 – June 5, 2013) was an American country music singer, songwriter, comedian, and radio host."
,1,0,HT,"He recorded for RCA Victor between 1964 and 1970, charting in the Top 40 with the novelty hit single ""Chit Akins, Make Me a Star""."
,2,0,HT,"Bowman also worked at several radio stations, including KRZK in Branson, Missouri."
,3,0,N,
,4,0,HT,"Bowman also worked at KDEO San Diego, KEWB Oakland, KDWB St. Paul, and KBBQ Burbank."
,5,0,N,
,6,0,HT,"In 1961 he had a country hit ""Coward at the Alamo."""
,0,1,HT,"Bowman was born in Lubbock, Texas, and was the original host of the radio show American Country Countdown."
,1,1,HT,"He hosted the show from its inception on October 6, 1973, through April 1978, after which Bob Kingsley (who had been ACC's producer since 1974) took over as host."
,2,1,HT,"Also, Bowman filled in for Casey Kasem on the June 16, 1973 episode of American Top 40."
,0,2,HT,"In 1966, Bowman won Favorite Country Comedy Recording of the Year award from Billboard."
,1,2,HT,"In 1967, he was named Comedian of the Year by the Country Music Association."
,2,2,HT,"Bowman's song ""Wildwood Weed"" later became a hit for Jim Stafford, peaking at #7 on the Billboard Hot 100 in 1974."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"This caused him to have to be cared for in a nursing home for almost 12 years before he died of liver and pancreatic cancer on Wednesday, June 5, 2013, at the age of 75."
,9,2,N,
