before,after,paragraphIndex,annotation,sentences
,0,0,HT,Glen Brunman (New York) is an American music executive.
,1,0,N,
,2,0,N,
,0,2,HT,"Brunman was born and raised in Forest Hills, Queens."
,1,2,N,
,2,2,HT,"He served as student body president in 1968-69, and was a member of the National Supervisory Board of the United States National Student Association from 1967-70."
,3,2,HM,"Following his graduation, Brunman served as a statewide student coordinator for New York Senator Charles Goodell's 1970 re-election campaign."
,0,4,HT,"In early 1973, after a series of odd jobs, Brunman was hired as a political reporter and music critic for Good Times, an alternative newspaper based on Long Island."
0.0,1,4,HM,"In early 1973, after a series of odd jobs, Brunman was hired as a political reporter and music critic for Good Times, an alternative newspaper based on Long Island. He was promoted to managing editor in the summer of 1973; in that position, he increased the paper’s focus on music."
,0,5,HT,"In February, 1975, Brunman was hired by Columbia Records as a publicist."
,1,5,HT,"Working with Bruce Springsteen, Brunman designed a publicity campaign that de-emphasized interviews and feature stories and instead concentrated on getting as many journalists as possible to see Springsteen in concert."
,2,5,HT,"The strategy proved effective as critics turned in ""rave reviews,"" which helped to build the momentum that resulted in Springsteen’s simultaneous appearance on the covers of Time and Newsweek in October 1975."
,3,5,HT,Brunman continued to serve as Springsteen’s publicist through the release of Darkness On The Edge Of Town.
,4,5,N,
,0,6,HT,"In December, 1978, Brunman moved to Los Angeles to become Director of West Coast Publicity for Epic Records."
,1,6,N,
,2,6,HT,"Brunman was named Head of Publicity and Media Relations for the label in 1988, a job that also included artist development and marketing responsibilities."
,3,6,N,
,0,7,HT,"In 1990, Brunman played a pivotal role in Epic’s acquisition of the soundtrack rights for John Barry’s Academy Award-winning score for Dances With Wolves, and directed the marketing campaign for the album."
,1,7,N,
,2,7,HT,The label’s first hit was a 1992 country and rock Elvis Presley tribute album which served as the soundtrack for Honeymoon in Vegas.
,3,7,N,
,4,7,HT,"Between 1993 and 1994, the label released three soundtracks for films starring Tom Hanks:  Sleepless In Seattle, Philadelphia and Forrest Gump."
,5,7,HT,"The Philadelphia soundtrack reunited Brunman with Springsteen, who composed ""Streets of Philadelphia"" for the film."
,6,7,N,
,7,7,HT,"As of 2014, the three soundtracks combined had sold more than 20 million copies worldwide."
,8,7,HT,"In 1996, Brunman was put in charge of soundtracks for all of the Sony Music labels as Executive Vice President of the newly-created Sony Music Soundtrax."
,9,7,HT,"In 1997, in conjunction with Columbia Records, Brunman helped assemble the first 'inspired by' album, the multi-platinum Men in Black compilation."
,10,7,N,
,11,7,N,
,12,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,HT,"In 1998, under Brunman’s auspices, the Sony labels started to release soundtrack albums for television shows."
,1,9,N,
,2,9,N,
,0,11,HT,"In June, 2007, Brunman was named Executive Vice President, Head Of Creative, for Warner Chappell Music, the publishing arm of the Warner Music Group."
,1,11,N,
,2,11,N,
,3,11,HT,"In a 2007 interview regarding his position, Brunman said: “No matter what role I have been in, there are three things that have held true: Music has the power to change lives, great songs live forever, and rules are made to be broken.”In 2009, Brunman established the consulting firm, Brahma Unlimited."
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
