before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hirdesh Singh born in 15 March 1983, known professionally as Yo Yo Honey Singh or simply Honey Singh, is an Indian music producer, composer, rapper, pop singer, lyricist and a film actor."
,1,0,HT,"He started out in 2003 as a session and recording artist, and became a bhangra and hip hop music producer."
,2,0,N,
,3,0,HT,"Currently, he is one of the highest-paid and successful musical artists in the Indian music industry."
,0,2,HM,"Hirdesh Singh was born in Hoshiarpur, Punjab, India on 15 March 1983 into a Punjabi Jatt Sikh family to parents Sardaar Sarabjit Singh and Bhupinder Kaur."
,1,2,N,
,2,2,HT,"His family moved to Delhi in his childhood and he graduated Highschool from Guru Nanak Public School in the Pitampura neighbourhood of Punjabi Bagh, North West Delhi."
,3,2,HT,"Singh then moved to England from India to attend School of Trinity in London, he graduated with a degree in music."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"He has performed at many college festivals, including Ansal Institute of Technology and Ramjas College, Delhi."
,4,5,HT,"Singh and Diljit Dosanjh's song ""Lak 28 Kudi Da"" reached No. 1 in the BBC Asian Download Charts in May 2011."
,5,5,N,
,6,5,N,
6.0,7,5,HM,"It has been reported that he was paid the highest fee ever for a Bollywood song (as of 2012) of  ₹7 million (US$93,000) for a song in the films Cocktail and Mastan. Singh topped the chart of trending videos of 2012."
,8,5,HT,He earned two places on YouTube's list of top 10 trending videos of 2012.
,9,5,N,
,10,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,11,HT,"Mumbai Saga’s first song 'Shor Machega' to release on 28th Feb, composed by Yo Yo Honey Singh."
,1,11,N,
,0,13,HT,"Singh made his acting debut with Baljit Singh Deo's Punjabi film Mirza - The Untold Story (2012), performing the role of Deesha, a mad gangster."
,1,13,N,
,2,13,HT,"The following year, Singh appeared in another Punjabi film, this time a comedy by Amit Prasher, Tu Mera 22 Main Tera 22, as Rolly, a childish and spoilt brat, alongside Amrinder Gill."
,3,13,N,
,0,14,HT,"Singh then made his debut as an actor in Bollywood cinema with the 2014 musical-thriller film The Xpose, alongside Himesh Reshammiya."
,1,14,N,
,0,15,HT,"In 2016, Singh starred in the Punjabi action film Zorawar, directed by Vinnil Markan, which is marketed as one of the most expensive Punjabi films to date."
,1,15,N,
,0,17,N,
,1,17,N,
1.0,2,17,HM,"A first information report (FIR) was lodged against Singh for his offensive lyrics, and a group of social activists filed an online petition demanding cancellation of his New Year performance at a Gurgaon hotel. After the campaign, Singh's New Year concert was cancelled by the hotel."
,3,17,N,
,4,17,HT,"Singh's song ""Party All Night"" in Akshay Kumar's film Boss was at the centre of a controversy."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,HT,"There have been reactions in print to Singh, such as from Annie Zaidi, who wrote  ""An Open Letter to Honey Singh"" in January 2013, and Sandipan Sharma, who wrote ""Thanks for the crassness: An open letter to Honey Singh from a parent"" in July 2014."
,10,17,HT,"On 2014, Singh and fellow rapper Raftaar were in dispute over whether Raftaar should receive credit for the lyrics of the song ""Yeh Fugly Fugly Kya Hai""."
,0,19,HT,Singh married Shalini Talwar on 23 January 2011.
,1,19,N,
,2,19,HT,Delhi's Tis Hazari Court had also issued notice to the singh and sought his response.
