before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Bateman (April 30, 1936 – October 12, 2016) was an American R&B singer, songwriter and record producer."
,1,0,N,
,0,2,HT,"Born in Chicago, Illinois, he was one of the founding members of vocal group the Satintones in Detroit, Michigan, in 1957."
,1,2,N,
,2,2,HT,"In 1959, the group made their first recordings for Motown, and Bateman did additional work for the company as a backing singer and engineer."
,3,2,N,
,4,2,HT,"When the Satintones disbanded in 1961, after several record releases on Motown but without a hit, Bateman formed a writing and production partnership with Brian Holland, being credited as ""Brianbert""."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HM,"After leaving Motown in 1962 at the suggestion of William ""Mickey"" Stevenson, Bateman joined the Correc-Tone label set up in Detroit by Wilbert Golden."
,9,2,HM,"The following year, he moved to New York City to work for Capitol Records, and collaborated with musicians including Florence Ballard and Wilson Pickett."
,10,2,N,
,11,2,HT,"In 1967, he co-wrote two R&B hit singles with, and for, singer Lou Courtney."
,12,2,HT,He returned to work in Detroit in 1970.
,13,2,HT,"In later years, he was a frequent attendee at Motown reunion events, and was inducted into the Rhythm and Blues Music Hall of Fame in Dearborn, Michigan early in 2016."
,14,2,HT,"He died later that year, aged 80, following a heart attack after attending an awards ceremony in Los Angeles, California."
