before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George ""Pop"" Maynard (6 January 1872 – 29 November 1962) was an English folk singer and marbles champion."
,1,0,N,
,0,2,HT,"George Maynard was born on 6 January 1872 or, as he put it, on  Old Christmas Day in Smallfield, Burstow, Surrey, about 2 mi (3.2 km) north of the village of Copthorne, West Sussex, where he lived for his entire life."
,1,2,N,
1.0,2,2,HM,"He was the eleventh of twelve children of James Maynard and his wife Elizabeth (née Skinner), four of whom died in infancy. Maynard was baptised on 3 February 1872 at the Church of St Bartholomew in Burstow, when his father's profession was given as ""labourer""."
,3,2,N,
,4,2,HT,"He worked with his father and brothers, in the winter as a woodman cutting wood for the hoop trade, in the summer harvesting, hedging and ditching."
,5,2,N,
,6,2,HM,"He did not regret his poaching, saying ""I should go out again if I had my time over again, before I should let my family go short of anything."": 183 Every year for 52 years Maynard would travel to Kent to work in the hop fields."
,7,2,HT,"The 1939 Register was taken on 29 September during the hop season, and Maynard, then aged 57, was registered at Moorden Farm, Leigh, Kent that night."
,8,2,HT,"During one of these annual trips, Maynard met his wife Mary Ann (Polly) Wiles, at a hop farm called Salmans Farm, Chiddingstone, Kent."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"Polly died in 1920, and Maynard remained a widower for more than 40 years."
,13,2,HT,He died on 29 November 1962.
,0,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"At home, Maynard, who admitted to feeling lonely after being widowed, was in one of the local pubs most evenings, singing and playing traditional games, such as shove ha'penny, skittles, quoits, darts, and marbles.:"
,6,6,N,
,7,6,HT,"The recordings were selective, and Stubbs estimated that Maynard's complete repertoire of songs committed to memory would have been in the hundreds.: 185  Maynard and his community were not concerned about the sources of their songs, singing popular songs of the day as well as traditional material, but the folk-song collectors dismissed the songs of music hall origin as unauthentic, and few of them were recorded, a choice which Stubbs came to regret."
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,"Much of his repertoire was also sung by the Copper Family, although there had been little interchange between the Weald musicians including Maynard, and the Coppers over the South Downs in Rottingdean."
,12,6,N,
,13,6,N,
,14,6,N,
,15,6,N,
,0,7,N,
,1,7,HT,"Cecil Sharp, for instance, noted four versions of ""Locks and Bolts"" at the turn of the century as did George Gardiner also."
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"180  In an interview in 2017, Shirley Collins described her encounters with Maynard in his final years."
,0,10,N,
,1,10,HT,One day in the cellar was a Sussex singer in his 70s  [sic] called George Maynard.
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,HT,"When Collins recorded ""Polly on the Shore"" on her 1970 album Love, Death and the Lady with her sister Dolly, she wrote:"
,0,12,HT,"From George Maynard, of Copthorne, Sussex."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,0,13,N,
,1,13,HT,"Folk supergroup The Furrow Collective, winner of Best Group in the 2017 BBC Folk Awards,  included ""Our Captain Calls"" from Maynard's repertoire on their 2014 album At Our Next Meeting."
,2,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,16,HT,"From the early 1950s, the second British folk revival brought for the first time an interest in Maynard's music from outside his immediate circle."
,1,16,HT,"He was ""collected"" over this period by many folklorists, including Peter Kennedy, Mervyn Plunkett, Reg Hall, Ken Stubbs and Frank Purslow, and all known recordings of him date from this period, the last ten years of his life."
,2,16,HT,Plunkett had recorded Maynard in 1955: 57  and was organising music sessions in local Sussex pubs.
,3,16,HT,"Kennedy was one of the presenters of the BBC folk music radio programme As I Roved Out, which was broadcast during the 1950s, and he brought a team to one of these sessions, at the Cherry Tree pub in Copthorne, in February 1956."
,4,16,N,
,0,17,HT,"The programme was broadcast on the BBC Light Programme on 24 June 1956, and brought with it increasing fame for Maynard."
,1,17,HT,"At the same time Kennedy recorded 14 of the 15 tracks that would comprise Maynard's Topic Records album Ye Subjects of England, though this would not be released until 1976."
