before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Barry Doyle Harris (born December 15, 1929) is an American jazz pianist, bandleader, composer, arranger, and educator."
,1,0,N,
,0,2,HT,"He was born in Detroit, Michigan, United States."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HM,"He was based in Detroit through the 1950s and worked with Miles Davis, Sonny Stitt, and Thad Jones, and substituted for Junior Mance in the Gene Ammons band."
,8,2,HT,"In 1956, he toured briefly with Max Roach, after Richie Powell, the band's pianist and younger brother of Bud Powell, died in a car crash."
,9,2,N,
,10,2,HT,"After moving to New York City, he worked as an educator and performed with Dexter Gordon, Illinois Jacquet, Yusef Lateef and Hank Mobley."
,11,2,HT,"Between 1965 and 1969, he worked extensively with Coleman Hawkins at the Village Vanguard."
,12,2,HM,"During the 1970s, Harris lived with Monk at the Weehawken, New Jersey home of the jazz patron Baroness Pannonica de Koenigswarter."
,13,2,HT,He substituted for Monk in rehearsals at the New York Jazz Repertory Company in 1974.
,14,2,HT,"In Japan, he performed at the Yubin Chokin concert hall in Tokyo over two days, and his performances were recorded and compiled into an album released by Xanadu Records."
,15,2,HT,"Between 1982 and 1987, he led the Jazz Cultural Workshop on 8th Avenue in New York."
,16,2,HT,"Since the 1990s, Harris has collaborated with Howard Rees on videos and workbooks documenting his harmonic and improvisational systems and teaching process."
,17,2,HT,"He has held music workshop sessions in New York City for vocalists, students of piano and other instruments."
,18,2,HT,"Harris appeared in the 1989 documentary film, Thelonious Monk: Straight, No Chaser (produced by Clint Eastwood), performing duets with Tommy Flanagan."
,19,2,HT,"In 2000, he was profiled in the film Barry Harris - Spirit of Bebop."
,0,4,HT,"Larry Ridley, Barry Harris, Jim Harrison, and Frank Fuentes were partners in creating the Jazz Cultural Theater beginning 1982."
,1,4,N,
,2,4,N,
,3,4,HT,"Several artists recorded albums at the club, including Barry on his For the Moment."
,4,4,N,
,0,7,HT,1998 Lifetime Achievements Award for Contributions to the Music World from the National Association of Negro Musicians
,0,8,N,
