before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margaret Georgiana Spencer, Countess Spencer (née Poyntz; 8 May 1737 – 18 March 1814), was an English philanthropist."
,1,0,HT,She was born at St James's Palace as the daughter of a diplomat and a maid of honour to Caroline of Ansbach.
,2,0,HT,"In 1754, she married John Spencer, one of the wealthiest men of the era."
,3,0,N,
,4,0,HT,"The Spencers became earl and countess in 1765, a reward granted by the Duke of Newcastle for John's political loyalty to the Whig party."
,0,1,N,
,1,1,N,
,2,1,HT,"Lord and Lady Spencer were generous patrons, and frequently hosted plays and concerts at their London estate, Spencer House, which they built in 1764."
,0,3,HT,"Margaret Georgiana Poyntz, known as Georgiana to her family, was born on 8 May 1737 at St James's Palace, the fourth surviving child of Stephen Poyntz and Anna Maria Mordaunt."
,1,3,HT,"Her diplomat father, the son of a successful linen draper (though distantly descended from an old landowning family), had been sent to Eton College as a boy to begin a career in society, and eventually became the steward to the young Duke of Cumberland's household and a Privy Councillor to King George II."
,2,3,N,
,3,3,HT,"Lewis Mordaunt and a granddaughter of John Mordaunt, Earl of Peterborough."
,4,3,N,
,5,3,N,
,0,5,HM,"In 1754, seventeen-year-old Georgiana Poyntz met twenty-year-old John Spencer, who had inherited enormous wealth from his great-grandmother, Sarah Churchill, Duchess of Marlborough."
,1,5,N,
,2,5,HT,"She wrote to a friend, ""I will own it, and never deny it that I do love Spencer above all men on Earth."""
,3,5,HT,"Spencer was uncertain if he would have his family's approval for the match and opted to spend several months travelling until his twenty-first birthday, when their approval would no longer be necessary."
,4,5,HT,"On his return they recognised their love had persisted, and shortly after his birthday they married in a secret ceremony on 20 December 1755 at Althorp, the Spencer family seat in Northamptonshire."
,5,5,N,
,0,6,N,
,1,6,HT,"Their early years together were happy, and their eldest child, Georgiana, was born in 1757 at Althorp."
,2,6,HT,"Georgiana preferred her firstborn, ""Dear little Gee"", to her younger children, George (born 1758) and Henrietta (born 1761)."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"A Whig, in 1756 John entered the House of Commons as MP for Warwick, and in 1761 was awarded a viscountcy by the leader of the  party, the Duke of Newcastle."
,7,6,HT,"Newcastle's party fell into opposition in 1762, and Spencer's loyalty was rewarded with an earldom on the duke's return to power in 1765."
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,0,8,HT,"A lifelong sufferer of ill-health, Lord Spencer died on 31 October 1783 in Bath at the age of 48."
,1,8,N,
,2,8,N,
,3,8,HT,"In 1785, Henrietta gave birth to a daughter, Caroline."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,0,10,N,
,0,11,HT,"Lady Georgiana Spencer (7 June 1757–1806), married William Cavendish, 5th Duke of Devonshire, and had issue."
,0,12,HM,"George John Spencer, 2nd Earl Spencer (1758–1834), married Lady Lavinia Bingham, daughter of Charles Bingham, 1st Earl of Lucan, and had issue."
,0,13,HT,"Lady Henrietta Frances Spencer (1761–1821), married Frederick Ponsonby, 3rd Earl of Bessborough, and had issue."
,0,14,HT,"Lady Charlotte Spencer (1765–1766), died in infancy."
,0,15,HT,"Lady Louisa Spencer (b. & d. 1769), died in infancy."
