before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jackson Tan (born February 14, 1975) better known by his stage name The Remix Master is a musician, DJ and producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"In 2012, The Remix Master aka DJ JT launched a website in an attempt to bring electronic dance music from the underground scene to more mainstream audiences."
,0,2,N,
,1,2,HT,"He has now spun as a DJ in Singapore, England, Thailand, US, Belgium, France, Indonesia, South Korea, Japan and is now the resident DJ at Swurv Radio in Las Vegas, Nevada in America."
,0,3,HT,"In April 2012, DJ JT aka ""The Remix Master"" joined the line up of American internet radio station Swurv Radio and London based radio station Global Radio One."
,1,3,HT,DJ JT hosts the show Hellion Nights weekly which is also available on podcast via iTunes.
,2,3,HT,"In October 2012, DJ JT produced a remix of Ne-Yo's 'Let's Go' on Columbia Records."
,3,3,HT,"In November 2012, DJ JT closed the gap between Asia and Western EDM with starting his own record label."
,4,3,HM,"In December 2012, Moe Ibrahim, director of Mozaic Hotels and Resorts invited DJ JT to host a Christmas event retreat at their Baan Yin Dee Resort in Phuket, Thailand."
,0,5,HT,"In 2012, DJ JT joined the line up at American internet radio station Swurv Radio and London based radio station Global Radio One."
,1,5,HT,"DJ JT anchors the Saturday night show ""Hellion Nights"" on Global Radio One UK and he also anchors the Sunday night show on Swurv Radio."
,0,7,HT,Michael Procter – The Way – My Chain (2008)
,0,11,HT,"Akon, Pitbull & Lil Jon The Remix Master – Sexy Hotel – Interscope Records (2010)"
,0,12,HT,Loren Taylor  The Remix Master - Summer Pearl – Smilax Rec (2010)
,0,13,HT,DJ JT – Lady Gaga – Poker Face Official Remix – Kon Live Distribution (2009)
,0,14,N,
,1,14,HT,Lil Wayne – Lollipop (Like me Remix) – Young Money Entertainment (2009)
,0,15,HT,The Remix Master  Lady Gaga – Telephone Official Remix – Streamline Records (2010)
,0,16,N,
,1,16,HT,Marco Laschi & Wendy Lewis – Chic – Smilax Rec (2011)
,0,21,HT,DJ JT – Ultimate Mashdown 2011 – Def Jam Recordings (2011)
,0,23,N,
,1,23,HT,"Pitbull, Ne-Yo, Jason D & Britney Spears – Everything's in My Head Official Remix – Interscope Records (2011)"
,0,26,HT,DJ JT – Love Song – Qosh Records (2012)
,0,28,HT,DJ JT – Moon – Subtronic Records (2012)
,0,29,HT,DJ JT – Love Song 2012 – Qosh Records (2012)
,0,30,HT,DJ JT – Moments – WMN Records (2012)
,0,31,HT,DJ JT – Scared To Love Again – RCA Records (2012)
,0,33,HT,DJ JT – Swoon – WMN Records (2012)
,0,34,N,
,1,34,HT,Ne-Yo – Let's Go(Remix) – Columbia Records (2012)
,0,35,N,
,1,35,HT,Chris Brown – Don't Judge Me(Remix) – RCA Records (2013)
,0,36,N,
,1,36,HT,Whitney Houston – I Wanna Dance With Somebody – PryMe Records (2013)
,0,37,N,
,1,37,N,
,0,38,N,
,1,38,N,
,2,38,N,
,0,39,N,
,1,39,HT,Ellie Goulding – I Need Your Love (DJ JT Remix) – Columbia Records (2013)
,0,40,N,
,1,40,N,
,0,41,HT,DJ JT – Forever – Its Not A Label (2013)
,0,43,N,
,1,43,HT,Cierra Price – Everything I Do – Its Not A Label (2013)
,0,47,HT,Kinzel Ft. DJ JT – Silence (Original Mix) – Columbia Records (2013)
,0,48,HT,Kinzel Ft. DJ JT – Change (Original Mix) – Columbia Records (2013)
