before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ian Miles Crawford (born September 29, 1988) is an American musician and vocalist born in Eugene, Oregon."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HT,"On April 1, 2018, Ian released his solo album, Grand Wheel."
,0,3,HT,He was lead guitarist of The Cab from 2007 until his departure in 2009.
,1,3,HT,"On June 1, 2009 The Cab's lead singer Alexander DeLeon announced on his blog that guitarist Ian Crawford had decided to leave the band."
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"In 2009, after the departure of Ryan Ross and Jon Walker, Crawford joined Panic!"
,3,4,N,
,4,4,HT,"He left the band in 2012, explaining that he wished to make ""real, genuine"" music."
,5,4,HT,"On June 11, 2014, it was announced that Crawford would become the lead guitarist of Never Shout Never."
,6,4,HT,"On November 24, 2015, it was confirmed by Crawford himself that he was kicked out of the band."
,7,4,N,
,8,4,HT,"In 2016, Ian Crawford formed the rock and roll band The Contestants and released their debut studio album, No Contest, on May 6, 2016."
,9,4,N,
,0,5,HT,"In 2018, Ian released his solo album Grand Wheel."
,0,11,N,
,0,15,N,
,1,15,HT,Cassadee Pope from Hey Monday)
,0,17,N,
,0,19,N,
,1,19,N,
,0,25,HT,"2010 Goodbye Natural, Hello Manmade. – guitar on ""X.I.F."""
,0,26,N,
,1,26,HT,With Dallon Weekes ===
,0,27,HT,"2010 guitar on ""Skid Row (Downtown)"""
,1,27,N,
,0,29,HT,"2008 guitar and vocals on ""Under Your Skin"""
