before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ahmad Jamal (born Frederick Russell Jones, July 2, 1930) is an American jazz pianist, composer, bandleader and educator."
,1,0,HT,"For six decades, he has been one of the most successful small-group leaders in jazz."
,0,3,HM,"Jamal was born Frederick Russell Jones in Pittsburgh, Pennsylvania, on July 2, 1930."
,1,3,N,
,2,3,N,
,3,3,HM,"His Pittsburgh roots have remained an important part of his identity (""Pittsburgh meant everything to me and it still does,"" he said in 2001) and it was there that he was immersed in the influence of jazz artists such as Earl Hines, Billy Strayhorn, Mary Lou Williams, and Erroll Garner."
,4,3,N,
,5,3,N,
,6,3,HT,"I was never the practitioner in the sense of twelve hours a day, but I always thought about music."
,7,3,N,
,0,5,HT,Jamal began touring with George Hudson's Orchestra after graduating from George Westinghouse High School in 1948.
,1,5,N,
,2,5,HM,"In 1950 he moved to Chicago and performed intermittently with local musicians Von Freeman and Claude McLin,  and solo at the Palm Tavern, occasionally joined by drummer Ike Day."
,3,5,N,
,4,5,HT,"While touring in Detroit, where there was a sizable Muslim community in the 1940s and 1950s, he became interested in Islam and Islamic culture."
,5,5,HT,He converted to Islam and changed his name to Ahmad Jamal in 1950.
,6,5,HT,"In an interview with The New York Times a few years later, he said his decision to change his name stemmed from a desire to ""re-establish my original name."""
,7,5,HT,"Shortly after his conversion to Islam, he explained to The New York Times that he ""says Muslim prayers five times a day and arises in time to say his first prayers at 5 am."
,8,5,N,
,9,5,HT,"""He made his first records in 1951 for the Okeh label with The Three Strings (which would later also be called the Ahmad Jamal Trio, although Jamal himself prefers not to use the term ""trio""): the other members were guitarist Ray Crawford and a bassist, at different times Eddie Calhoun (1950–52), Richard Davis (1953–54), and Israel Crosby (from 1954)."
,10,5,HT,"The Three Strings arranged an extended engagement at Chicago's Blue Note, but leapt to fame after performing at the Embers in New York City where John Hammond saw the band play and signed them to Okeh Records."
,11,5,N,
,12,5,HT,Jamal subsequently recorded for Parrot (1953–55) and Epic (1955) using the piano-guitar-bass lineup.
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"The trio's sound changed significantly when Crawford was replaced with drummer Vernel Fournier in 1957, and the group worked as the ""House Trio"" at Chicago's Pershing Hotel."
,1,7,N,
,2,7,N,
,0,8,HT,"Perhaps Jamal's most famous recording and undoubtedly the one that brought him vast popularity in the late 1950s and into the 1960s jazz age,"
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"After the recording of the best-selling album But Not For Me, Jamal's music grew in popularity throughout the 1950s, and he attracted media coverage for his investment decisions pertaining to his ""rising fortune""."
,9,8,HT,"In 1959, he took a tour of North Africa to explore investment options in Africa."
,10,8,N,
,11,8,N,
,12,8,HT,"Upon his return to the U.S. after a tour of North Africa, the financial success of Live at the Pershing: But Not For Me allowed Jamal to open a restaurant and club called The Alhambra in Chicago."
,13,8,HT,"In 1962, The Three Strings disbanded and Jamal moved to New York City, where, at the age of 32, he took a three-year hiatus from his musical career."
,0,10,HT,"In 1964, Jamal resumed touring and recording, this time with the bassist Jamil Nasser and recorded a new album, Extensions, in 1965."
,1,10,HT,Jamal and Nasser continued to play and record together from 1964 to 1972.
,2,10,HT,"He also joined forces with Fournier (again, but only for about a year) and drummer Frank Gant (1966–76), among others."
,3,10,N,
,4,10,N,
,5,10,HT,"In the 1970s, he played electric piano as well; one such recording was an instrumental recording of ""Suicide is Painless,"" the theme song from the 1970 film MASH, which was released on a 1973 reissue of the film's soundtrack album, replacing the original vocal version of the song by The Mash."
,6,10,HT,It was rumored that the Rhodes piano was a gift from someone in Switzerland.
,7,10,HT,"He continued to play throughout the 1970s and 1980s, mostly in trios with piano, bass and drums, but he occasionally expanded the group to include guitar."
,8,10,N,
,0,12,HT,"In 1986, Jamal sued critic Leonard Feather for using his former name in a publication."
,1,12,HT,"Clint Eastwood featured two recordings from Jamal's But Not For Me album — ""Music, Music, Music"" and ""Poinciana"" — in the 1995 movie The Bridges of Madison County."
