before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kieren Gallear also known as DELS (pronounced ""Dels"") is a British art recording artist, art director, graphics designer and filmmaker born in Ipswich, England, currently based in London."
,1,0,HT,Gallear signed with the Ninja Tune imprint Big Dada in May 2010.
,0,2,HT,"DELS has released three singles, ""Shapeshift"", ""Trumpalump"" (produced by Hot Chip's Joe Goddard) and ""GOB"" (produced by Kwes), in 2010 and 2011."
,1,2,HT,"His debut album GOB (2011) was produced by Kwes, with Micachu engineering two tracks and Joe Goddard three tracks."
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"DELS' single ""Shapeshift"" was listed by Dazed & Confused and Drowned in Sound as one of their top singles of 2010."
,0,6,HT,"Gallear's second album, Petals Have Fallen, was released on 3 November 2014."
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,N,
,0,19,HT,Eyesdown (Remix) (w/ Bonobo & Andreya Triana) (2011)
