before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He is best known for remixing Hearts & Colors' song Lighthouse and Lady Gaga's song ""Million Reasons""."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"In 2009, Corsten requested the duo to remix his single ""Lost""."
,4,2,HT,"Since 2014, Kamnik wrote music for pop musicians and in 2016, he gained international recognition for his remix of ""Lighthouse"", receiving over 69 million streams on Spotify."
,5,2,N,
,0,7,HT,"Hearts & Colors — ""Lighthouse"" (Andrelli Remix)2017"
,0,8,N,
,0,9,N,
