before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Reika Nakayama (中山 怜香, Nakayama Reika, born October 14, 1990), better known by her stage name Ray, is a Japanese singer and radio personality from Hokkaido."
,1,0,N,
,0,2,HT,"Ray was born in Sapporo and raised in Otaru, Hokkaido."
,1,2,HT,"Ray originally worked as a gravure idol, performing at a singing audition event sponsored by Avex and Usen called a-motion2007, and releasing a DVD called Peach Collection and a second DVD called Pure Smile in 2008."
,2,2,HT,She tried out for the All-Japan Anime Song Grand Prix in 2010.
,3,2,N,
,4,2,HT,"She made her debut as a singer in 2012, performing the opening theme song ""Sign"" for the anime Waiting in the Summer."
,5,2,HT,"Her second single ""Rakuen Project"" (楽園PROJECT, ""Paradise Project"") was released on October 24, 2012, which is used as the opening theme to the 2012 anime television series To Love-Ru Darkness."
,6,2,HT,"Her third single ""Recall"" was released on February 6, 2013, which is used as the ending theme to the 2013 anime television series Amnesia."
,7,2,HT,"On a blog post posted on January 25, 2017, Ray announced her retirement from singing to pursue other unspecified activities."
,0,10,HT,"Anipara Ongakukan (live guest: March 30, 2012)"
,0,13,HT,"A&G Chō Radio Show: Anisupa! (guest: January 28, 2012)"
,0,14,HT,"Radio Rondo Robe (guest: February 3, 2012)"
,0,16,HT,"Kawada Mami no Attack Young (guest: November 14, 2012)"
