before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Graham Leslie Coxon (born 12 March 1969) is an English musician, singer-songwriter, multi-instrumentalist and painter who came to prominence as a founding member of the rock band Blur."
,1,0,HT,"As the group's lead guitarist and secondary vocalist, Coxon is featured on all eight of Blur's studio albums (although 2003's Think Tank only features his playing on one track, due to his temporary departure from the band during recording sessions for the album)."
,2,0,HT,He has also led a solo career since 1998.
,3,0,HT,"As well as being a musician, Coxon is a visual artist: he designed the cover art for all his solo albums as well as Blur's 13 (1999)."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"An innovative lead guitarist, he has been described by Oasis bandleader Noel Gallagher as ""one of the most talented guitarists of his generation."""
,4,1,HT,Coxon was voted the 15th greatest guitarist of the last 30 years in a 2010 BBC poll.
,0,3,HT,"Coxon was born in Rinteln, West Germany, where his father, Bob Coxon, was stationed as a clarinet player and band leader in the British Army."
,1,3,HT,"As a child, he moved first to Spondon, Derby, England, a period during which he became a fan of Derby County."
,2,3,HT,"He then moved to Colchester, Essex, in South East England, where he grew up and met fellow Blur member Damon Albarn at The Stanway School, then known as Stanway Comprehensive, at the age of 11."
,3,3,N,
,0,6,HM,"Coxon studied Fine Arts at Goldsmiths College, London, for two years, where early on he met bassist Alex James."
,1,6,HM,"In his time there he mixed with upcoming talents such as Damien Hirst, Michael Landy, Sam Taylor-Wood, and Abigail Lane, some of the future leading lights of the Britart movement."
,2,6,N,
,3,6,N,
,4,6,HT,"As well as providing all guitars, backing vocals, and occasional drums, Coxon's lo-fi and alternative musical style and tastes influenced the band's less commercial music in the late 1990s."
,5,6,N,
,0,7,HT,"During the 1995 period of the media-dubbed 'Battle of Britpop', Coxon became increasingly weary and suspicious of the music industry."
,1,7,N,
,0,8,HT,In November 2001 Coxon was admitted to the Priory Hospital for 28 days to be treated for alcoholism.
,1,8,N,
,2,8,HT,"In February 2002, Coxon rejoined the band in the studio for the rest of the recording of Think Tank but after five days was asked by then manager Chris Morrison not to go back into the studio as the other members of the band had reported that the session was not going too well with him present."
,3,8,N,
,4,8,HT,"As he stated in an interview in 2006, ""I had a breakthrough, I think my life just became calmer, I gave up drinking."
,5,8,N,
,6,8,N,
,7,8,HT,"His last contribution to Blur was a song called ""Battery in Your Leg"", the closing song on Blur's 2003 album Think Tank, before leaving the line-up."
,8,8,N,
,0,9,HT,"After Damon Albarn's revealing that he and Coxon had rebuilt their relationship, on 9 December 2008, Blur announced that the whole band would reunite for a show at Hyde Park on 3 July 2009."
,1,9,N,
,2,9,N,
,0,11,HT,"On 19 February 2015, Coxon and the band announced on social media that they would be releasing their eighth studio album on 27 April, titled The Magic Whip, Blur's first album in 12 years and first in 16 years in their original lineup."
,0,13,HT,Coxon had already released three solo albums while a member of Blur before his 2002 departure.
,1,13,HT,"His first, The Sky Is Too High was released on his own Transcopic label in 1998."
,2,13,N,
,3,13,HT,"After going solo full-time, he released The Kiss of Morning in 2002."
