before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Chaka Mkali (born 1972), better known by his stage name I Self Devine, is an American hip hop musician based in Minneapolis, Minnesota."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"I Self Devine was born in Los Angeles, California and moved to Minnesota with his mom when she got accepted to the University of Minnesota's social work master's program."
,1,2,HT,"He says, ""The first time that I became aware of hip-hop was in 1979, when my mom gave me ""Rapper's Delight,"" the 12-inch."""
,2,2,N,
,0,4,HT,"I Self Devine released the solo debut album, Self Destruction, on Rhymesayers Entertainment in 2005."
,1,4,HT,"He released the second solo album, The Sound of Low Class Amerika, on the label in 2012."
,2,4,HT,"It was produced by Medium Zach of Big Quarters, DJ Todda, Benzilla, King Karnov, Vitamin D, Jake One, Proh Mic, and I Self Devine himself."
,3,4,N,
,4,4,HT,"In 2015, he released a collaborative album with Muja Messiah, titled 9th House."
,5,4,HT,"In an interview with The Current (KCMP), he stated that he was expecting to release two albums in 2021: Rituals of Resilience and That Which Is Hidden."
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,16,HT,9th House (2015) (with Muja Messiah)
,0,25,HT,"""IOFWUCUC"" (2015) (with Muja Messiah)"
,0,30,HT,"P.O. S - ""I Play the Matador (Redo)"" from Ipecac Neat (2004)"
,0,33,N,
,0,34,HT,"Leroy Smokes - ""John Henry"" from Love Hustle Theater (2006)"
,0,37,HT,"Muja Messiah - ""Patriot Act"" from Thee Adventures of a B-Boy D-Boy (2008)"
,0,40,HT,"Toki Wright - ""The Law"" from A Different Mirror (2009)"
,0,41,HT,"St. Paul Slim - ""McArthur Park"" from Bald Headed Samsun (2010)"
,0,42,HT,"Villa Rosa - ""Chico"" from Blue Diamond Island (2011)"
