before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joe Simon (born September 2, 1943) is an American soul and R&B musician."
,1,0,HT,He began as a Gospel artist singing with the Golden West Singers in the Bay Area in California.
,2,0,HT,"A consistent presence on the US charts between 1964 and 1981, Simon charted 51 U.S. Pop and R&B chart hits between 1964 and 1981, including eight times in the US top forty, thirty-eight times in the top 40 of the US R&B charts, and 13 chart hits in Canada."
,3,0,HT,"His biggest hits included three number one entries on the US Billboard R&B chart: ""The Chokin' Kind"" (1969), ""Power of Love"" (1972), and ""Get Down, Get Down (Get on the Floor)"" (1975)."
,0,2,HT,"Simon was born in Simmesport, Louisiana, United States."
,1,2,N,
,2,2,HT,"He pursued his vocal abilities full-time once the family moved to Richmond (near Oakland, California) in the late 1950s."
,3,2,N,
,4,2,N,
,0,3,HT,"Hush Records label owners Gary and Carla Thompson urged Simon to record on his own, and in 1964 Simon scored a minor hit on the Vee-Jay label with ""My Adorable One""."
,1,3,HT,"Simon scored again in 1965 on the Chicago-based label with ""Let's Do It Over"", which landed a #13 spot on the US Billboard R&B chart."
,2,3,N,
,0,4,HM,"Simon caught the eye of Nashville, Tennessee, R&B disc jockey John Richbourg during this time, and Richbourg not only became Simon's manager/record producer but also brought the singer to Monument Records' subsidiary label Sound Stage 7 in 1966."
,1,4,HT,"That year Simon released ""Teenager's Prayer"", which peaked at #11 on Billboard's R&B chart."
,2,4,HT,"Within the next two years, Simon released a string of hits: ""(You Keep Me) Hanging On"", ""The Chokin' Kind"" (Billboard Hot 100 #13), ""Farther on Down The Road"", and ""Yours Love""."
,3,4,HT,"""The Chokin' Kind"" was written by Harlan Howard, spent 12 weeks in the charts, and had sold one million copies by June 16, 1969."
,4,4,HT,"In addition, Simon was given a Grammy Award in 1970 for Best Male R&B Vocal Performance."
4.0,5,4,HM,"In addition, Simon was given a Grammy Award in 1970 for Best Male R&B Vocal Performance. Under the encouragement of Richbourg, Simon moved to the Polydor distributed Spring Records label in 1970, which paired Simon with Kenny Gamble and Leon Huff."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"""Power of Love"", written by Gamble, Huff and Simon was Simon's third million seller, and the R.I.A.A. awarded gold disc status on August 29, 1972."
,10,4,HT,"Simon continued to release R&B hits with ""Pool of Bad Luck"", ""Trouble in My Home"", ""Step By Step"" (his only UK success), ""I Need You, You Need Me"", ""Music in My Bones"", ""Carry Me"", and 1975's ""Get Down, Get Down (Get on the Floor)"", which gave Simon his third #1 R&B hit, and also a #8 Hot 100 hit."
,11,4,HT,"Simon's success escalated with his writing/producing the theme tune for the film, Cleopatra Jones in 1973."
,12,4,HT,"In the late 1970s/early 1980s, Simon decided to remove his tenor/bass-baritone voice from the secular music world and devote it and other parts of his life to Christianity."
,13,4,HT,"Simon began evangelist preaching in Flossmoor, Illinois."
,14,4,HT,"In 1983, he produced the album Lay My Burden Down for former Davis Sisters second lead Jackie Verdell."
,15,4,HT,Simon released a gospel album titled This Story Must Be Told in the late 1990s.
,0,5,N,
,1,5,HT,"Joss Stone covered ""The Chokin' Kind"" on her 2003 album, The Soul Sessions."
,0,6,HT,"Simon has had a number of his songs sampled by other artists, including OutKast, who sampled ""Before the Night is Over"" in their hit ""So Fresh, So Clean"" and Lil' Kim, who sampled Simon's ""It Be's That Way Sometimes"" in ""Magic Stick"", featuring 50 Cent."
,1,6,HT,"Memphis Bleek sampled Simon's ""Trace Your Love"" for the track ""Alright"" on his 2005 534 album."
,0,11,N,
,1,11,N,
