before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Carlos St. John Phillips (born August 26, 1986), known professionally as Saint Jhn (stylized as SAINt JHN; pronounced ""Saint John""), is a Guyanese-American rapper, singer, songwriter, and record producer."
,1,0,N,
,0,1,N,
,1,1,HT,"The remix, produced by Kazakh DJ Imanbek, reached the top 5 of the US Billboard Hot 100 and topped the charts in Australia, the Netherlands, Ireland, New Zealand, and the United Kingdom."
,2,1,HT,"The song became the lead single for Saint Jhn's debut album, While the World Was Burning released in late 2020."
,0,2,N,
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,N,
,1,6,HT,"In 2010, he released an EP, The St. John Portfolio, and a mixtape, In Association, under his birth name."
,2,6,HT,"Soon after, he was flown to Los Angeles, California by music executive Zach Katz."
,3,6,HT,"For two months, he wrote songs for Rihanna, but none of his records were accepted."
,4,6,HT,"After returning home, Saint Jhn co-wrote the 2012 Hoodie Allen song, ""No Interruption""."
,5,6,HT,"In the following years, Saint Jhn wrote songs for Kiesza, Gorgon City, and Nico & Vinz, among others."
,6,6,HT,"In 2016, he earned a writer credit for the Usher songs, ""Crash"" and ""Rivals"", both of which appeared on the Hard II Love album."
,7,6,HT,"Also in 2016, he released his first song under the moniker, Saint Jhn, entitled ""1999""."
,8,6,HT,"He followed that with two more songs in 2016, ""Roses"" and ""Reflex""."
,9,6,HM,"In October 2016, it was announced that Saint Jhn would open up for Post Malone during a run of shows on the West Coast."
,10,6,HT,"In February 2017, Jidenna's album, The Chief, was released featuring the song, ""Helicopters / Beware"", which Saint Jhn co-wrote."
,11,6,HT,"The following month, Saint Jhn released another original track, ""3 Below""."
,12,6,HT,"In October of that year, he played at two festivals, Rolling Loud and the Voodoo Experience."
,13,6,N,
,14,6,HT,"In February 2018, Saint Jhn released ""I Heard You Got Too Litt"
,15,6,HT,"Last Night""."
,16,6,HT,"In early March, he released the song, ""Albino Blue"", and on March 30, 2018, his debut album was released."
,17,6,N,
,18,6,N,
,19,6,HT,"In April 2020, Saint Jhn's single ""Roses"" hit number one in the Australian singles chart as well as the UK singles chart, surged by the release of the Imanbek dance remix."
,20,6,HT,"The song later received two other remixes, with Future and J Balvin, respectively."
,21,6,HT,"In early October 2020, Saint Jhn was among the acts who performed live for the 2020 Billboard Music Awards, following the success of ""Roses""."
,22,6,HT,"On October 23, 2020, he released the video for the single, ""Gorgeous"", which serves as the lead single for his third studio album, While the World Was Burning."
,23,6,HT,"On October 26, he revealed the album's artwork, tracklist, and release date as November 20, 2020."
,24,6,HT,"The album includes the songs ""High School Reunion, Prom"", featuring Lil Uzi Vert, ""Monica Lewinsky, Election Year"", featuring DaBaby and A Boogie wit da Hoodie, as well as ""Pray 4 Me"", featuring Kanye West."
