before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Rivera (born May 24, 1953) is an American saxophonist, multi-instrumentalist, musician, singer, musical director and corporate entertainment provider who is mostly known for his work with Billy Joel."
,1,0,N,
,0,2,HT,"Mark Rivera was born in Brooklyn, New York and attended the High School of Performing Arts in Manhattan."
,1,2,N,
,0,4,HT,Rivera's first national exposure came with the band Tycoon in the mid 1970s.
,1,4,N,
,2,4,N,
,0,5,HT,"Over the years, Rivera has worked with Hall & Oates, Tycoon, Peter Gabriel on his groundbreaking So album – where Rivera played on ""Sledgehammer"" and ""Big Time"", Simon & Garfunkel, John Lennon, Billy Ocean, and"
,1,5,N,
,0,6,HT,"Rivera has played with Billy Joel and his band since 1982, replacing Richie Cannata."
,0,7,HT,"In 1995, Rivera joined Ringo Starr & His All-Starr Band, with which he would continue for several tours."
,0,8,HT,"In 2014, Rivera released his first solo album, Common Bond, which includes appearances by Joel, Starr, Nils Lofgren and Steve Lukather."
,1,8,HT,"The song ""Money Money Money"" was a finalist for 2014's Coolest Song in the World on Little Steven's Underground Garage."
,0,10,N,
,1,10,HT,"In 2007, he was the Musical Director for  ""Dear Mr. Fantasy: A Celebration for Jim Capaldi"" along with Steve Winwood, Joe Walsh, Paul Weller, Pete Townshend and Jon Lord."
,2,10,N,
,3,10,N,
