before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"He also played live as part of Rod Stewart's band and appears on ""Weird Al"" Yankovic's albums ""Weird Al"" Yankovic in 3-D, Dare to Be Stupid and UHF – Original Motion Picture Soundtrack and Other Stuff."
,3,0,N,
,4,0,N,
,0,8,HT,Tonight I'm Yours - Rod Stewart (1981)
,0,9,HT,Body Wishes - Rod Stewart (1983)
,0,10,HT,Inside the Fire - Rita Coolidge (1984)
,0,11,HT,Camouflage - Rod Stewart (1984)
,0,14,HT,More Love (Feargal Sharkey song) - Feargal Sharkey (1987)
,0,17,HT,City Streets - Carole King (1989)
,0,19,HT,"Life, Love & the Blues - Etta James (1998)"
,0,20,HT,Heart of a Woman - Etta James (1999)
,0,21,HT,Matriarch of the Blues - Etta James (2000)
,0,22,HT,Let's Roll - Etta James (2003)
,0,23,HT,Postcards from Paradise - Ringo Starr (2015)
,0,24,N,
,0,25,HT,Both Sides of the Track - Dennis Jones (2016)
,0,26,HT,Tell the Truth - Lance Lopez (2018)
