before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vic Damone (born Vito Rocco Farinola; June 12, 1928 – February 11, 2018) was an American traditional pop and big band singer, actor, radio and television presenter, and entertainer."
,1,0,N,
,0,3,HT,"Damone was born Vito Rocco Farinola in Brooklyn, New York, to Rocco and Mamie (Damone) Farinola, Italian emigrants from Bari, Italy."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HM,"He sang in the choir at St. Finbar's Church in Bath Beach, Brooklyn, for Sunday Mass under organist Anthony Amorello."
,0,4,N,
,1,4,HT,He worked as an usher and elevator operator at the Paramount Theater in Manhattan.
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"He began his career at the New York radio station WHN when he was 17, singing on the Gloom Dodgers show, which provided light  entertainment to fans of the Brooklyn Dodgers."
,4,6,N,
,5,6,HT,Damone entered the talent search on Arthur Godfrey's Talent Scouts and won in April 1947.
,6,6,N,
,7,6,HT,He met Milton Berle at the studio and Berle got him work at two night clubs.
,8,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"In April 1949 he made his television debut on The Morey Amsterdam Show performing Cole Porter's ""So in Love""."
,6,7,HT,"In January 1950 he made his first of several guest appearances on Ed Sullivan's Toast of the Town, including a duet, the first of many, with the vocalist and future TV hostess Dinah Shore."
,7,7,N,
,8,7,N,
,9,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,He served with future Northwest Indiana radio personality Al Evans and country music star Johnny Cash.
,3,8,HT,"After leaving the service, he married the Italian actress Pier Angeli (Anna Maria Pierangeli) in 1954 and made two movies, Deep in My Heart and Athena."
,4,8,HT,In 1955 he played the Caliph in Kismet.
,5,8,N,
,0,9,HT,"In 1955, Damone had one song on the charts, ""Por Favor"", which did not make it above number 73."
,1,9,N,
,2,9,HT,"In early 1956, he moved from Mercury to Columbia Records, and had some success on that label with hits such as ""On the Street Where You Live"" (from My Fair Lady, his final pop top 10) and ""An Affair to Remember"" (from the movie of the same name)."
,3,9,HT,His six original albums on Columbia between 1957 and 1961 were
,4,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,"He lasted at Capitol only until 1965; however, he recorded some of his most highly regarded albums there, including two which made the Billboard chart, Linger Awhile with Vic Damone and The Lively Ones, the latter with arrangements by Billy May, who also arranged another of Damone's Capitol albums, Strange Enchantment."
,3,10,N,
,0,11,HT,Damone did limited acting on television in the early 1960s.
,1,11,HT,"He played Stan Skylar in the 1960 episode ""Piano Man"" of CBS's The DuPont Show with June Allyson."
,2,11,HT,"He was cast as Jess Wilkerson in the 1961 episode ""The Proxy"" of the ABC Western series The Rebel, starring Nick Adams."
,3,11,HT,"In 1962, he played the crooner Ric Vallone in the episode ""Like a Sister"" on the CBS sitcom The Dick Van Dyke Show, during which he sang ""The Most Beautiful Girl in the World""."
,4,11,HT,"In the summers of 1962 and 1963, Damone hosted a television variety series on NBC called The Lively Ones, which showcased current jazz, pop, and folk performers, as well as comedians."
,5,11,N,
,6,11,HT,Damone's other notable television work during this time included three guest appearances from 1963 to 1964 on CBS's The Judy Garland Show.
,7,11,HT,"He also guested on UK television, among other programs on The Tommy Cooper Hour Christmas special in 1974."
,8,11,N,
,0,12,HT,"In 1964, he sang ""Back Home Again in Indiana"" before the Indianapolis 500 car race."
,1,12,HT,"In 1965, Damone next moved to Warner Bros. Records with the albums You Were Only Fooling and Country Love Songs."
,2,12,N,
,3,12,HT,"The next year, he switched record labels again, moving to RCA Victor and releasing the albums Stay with Me, Why Can't I Walk Away, On the South Side of Chicago, and The Damone Type of Thing."
,4,12,HT,"In 1967, Damone hosted The Dean Martin Summer Show, which was rerun in 1971."
,5,12,HT,"In 1969, he released his last US chart record, a cover of the 1966 song ""To Make A Big Man Cry"", which made the Billboard Easy Listening chart."
,0,15,HT,"In 1971, Damone started playing Las Vegas casinos as a performer, and although he had to declare bankruptcy in the early 1970s, he earned enough as a casino performer to clear up his financial difficulties."
,1,15,HT,"He extended his geographical range, touring through the United States and the United Kingdom, and as a result of his popularity, decided to record some albums again for RCA."
1.0,2,15,HM,"He extended his geographical range, touring through the United States and the United Kingdom, and as a result of his popularity, decided to record some albums again for RCA. In the UK, he appeared on Tommy Cooper's Christmas Special television show in 1974."
,0,16,HT,"In 1972, he was offered the role of Johnny Fontane in The Godfather after singer Al Martino, who was previously given the role by producer Albert S. Ruddy, had the role stripped when Francis Ford Coppola became director and awarded the role to Damone."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,Damone appeared in a Diet Pepsi commercial first aired during Super Bowl XXV in January 1991.
,5,16,N,
,0,17,HT,"His final album was issued in 2002, with other albums being repackaged and re-released."
,1,17,HT,"In 2003, Vic decided to release some previously unreleased material and formed Vintage Records with his son, Perry Damone."
,2,17,HT,"He planned to release a 7 CD series called The Vic Damone Signature Collection, and in May 2003 released Volume 1, produced by Perry and Frank Sinclair."
,3,17,HT,"In May 2004, Vic released his second CD in the Signature Series, again produced by his Perry and Sinclair, and decided to limit the collection to the two CDs released."
,4,17,N,
,5,17,HT,"He garnered new fans following the 2002 launch of the Vic Damone website www.vicdamone.com, created by Perry and Sinclair, and ultimately managed by his son-in-law William ""Bill"" Karant."
,0,18,HT,"One of his final public performances was on January 19, 2002, at the Raymond F. Kravis Center for the Performing Arts in Palm Beach, Florida."
,1,18,HT,Damone suffered a stroke the same year and subsequently retired.
,2,18,HT,"Damone did, however, step out of retirement on January 22, 2011, when he once again performed at the Kravis Performing Arts Center in Palm Beach, to a sold-out crowd."
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,HT,"At the time, Vic's real-life son, Perry, had some laughs about that ""15 minutes of fame,"" and made mention of it on his midday radio show on Phoenix radio station KEZ."
,0,19,HT,"On June 12, 2009, Vic Damone released his autobiography titled Singing Was the Easy Part from St. Martin's Press."
,1,19,HT,"In the book, Damone claimed he had been held dangling out of a window of a New York hotel by a ""thug""."
,2,19,N,
,3,19,HT,"He wrote that his life was spared when, during a Mafia meeting to determine the singer's fate, New York mob boss Frank Costello ruled in Damone's favor."
,4,19,HT,"In 2010, Damone called Canadian crooner Michael Bublé talented but ""cocky"" and criticized him for smoking and drinking ""straight alcohol"" after a show, believing that it would damage his vocal cords."
,5,19,N,
,6,19,HT,In 2020 Damone appeared in one of a series of interviews for the documentary Jay Sebring....
,7,19,N,
,0,21,HT,Damone suffered a stroke in 2002 and another health scare in 2008.
,1,21,HT,"He recovered from both, and lived until 2018."
,2,21,N,
,0,22,HT,"Pier Angeli (1954–1958), actress, singer (one son – Perry Damone, 1955–2014)"
,0,23,HT,"Judith Rawlins (1963–1971) (three daughters – Victoria, Andrea and Daniella)"
,0,24,HT,"Becky Ann Jones (1974–1982), entertainer"
,0,25,HT,"Diahann Carroll (1987–1996), actress, singer"
,0,26,HT,"Rena Rowan-Damone (1998–2016), fashion designer, businessperson, philanthropistDamone had six grandchildren from his daughters (Tate, Paige, Sloane, Rocco, Daniella, Grant)."
,0,27,HT,"Damone's first wife, Pier Angeli, was previously in a well-publicized relationship with James Dean, but was forced to leave him to marry Damone, a move that garnered great media attention."
,1,27,N,
,2,27,HM,"Six years after divorcing Angeli, Damone was arrested on October 15, 1964 on Angeli's charge that he had kidnapped their 9‐year‐old son Perry (named for Perry Como) and taken him from New York to Los Angeles."
,3,27,HT,He was released three hours later after having pled not guilty to being a fugitive from a kidnapping charge.
,4,27,HT,"At the same time, a California judge awarded him custody of Perry."
,5,27,HT,"However, Angeli would ultimately gain custody of Perry and left Hollywood for her native Italy, taking Perry with her."
,6,27,HT,Perry would however return to California after Angeli's death.
,7,27,N,
,8,27,HT,He married actress Diahann Carroll in 1987.
,9,27,HT,"The union, which Carroll admitted was turbulent, had a legal separation in 1991, reconciliation, and divorce in 1996."
,0,28,N,
,1,28,HT,"In the late 1950s, he was introduced to the Baháʼí Faith by a drummer in his band."
,2,28,N,
,3,28,HT,He officially joined the religion in the early 1960s.
,0,29,HM,"Damone met his Polish-born wife Rena Rowan (born Irena Aurelia Jung on January 4, 1928 in Lida, then part of Poland) in 1996, after she asked him to perform at an event to raise money for her Rowan House charity in Philadelphia, which provides housing for homeless single women with children."
,1,29,N,
,0,30,HT,"Damone lived in Palm Beach County, Florida in his later years."
,1,30,HT,"In January 2015, Damone and Rena sold their La Casita home for $5.75 million."
,2,30,HT,"Damone and Rena moved to a smaller residence, a townhouse in the Sloans Curve Drive neighborhood of Palm Beach."
,3,30,HT,She suffered a stroke in 2011.
,4,30,HM,"In 2013, Damone was involved in a tug-of-war in a Palm Beach County court with Rowan's two daughters, Nina and Lisa Rowan, for control over the destiny of Rowan and her fortune, which was reportedly worth more than $50 million."
4.0,5,30,HM,"In 2013, Damone was involved in a tug-of-war in a Palm Beach County court with Rowan's two daughters, Nina and Lisa Rowan, for control over the destiny of Rowan and her fortune, which was reportedly worth more than $50 million. The court ultimately sided with Damone, ruling that Rena Rowan was capable of making her own decisions."
,6,30,HT,"Rowan died on November 6, 2016 at home in Palm Beach, Florida, from complications of pneumonia."
,7,30,N,
,8,30,N,
,9,30,HT,"In May 2016, Trump offered to be a character witness on Damone's behalf in the event of any legal action his step-daughters might take to prevent him from receiving any of his then ill wife's estate, with an estimated worth of $900 million."
,10,30,HT,"Damone died on February 11, 2018 from complications of respiratory illness at the age of 89."
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,4,32,HT,"""In 1997, Damone received the Sammy Cahn Lifetime Achievement Award from the Songwriters Hall of Fame."
,5,32,N,
,6,32,N,
